12:00,82,77,84,VAR,3,0,29.64,0.0,Mostly
12:30,82,77,84,VAR,3,0,29.64,0.0,Mostly
1:00,81,77,89,VAR,2,0,29.64,0.0,Mostly
1:30,81,77,89,SSW,5,0,29.61,0.0,Mostly
2:00,81,79,94,SSW,7,0,29.61,0.0,Mostly
2:30,81,79,94,WSW,5,0,29.61,0.0,Mostly
3:00,79,79,100,W,5,0,29.61,0.0,Partly
3:30,79,79,100,W,1,0,29.61,0.0,Partly
4:00,79,79,100,CALM,0,0,29.61,0.0,Partly
4:30,79,79,100,VAR,1,0,29.64,0.0,Partly
5:00,79,79,100,S,3,0,29.64,0.0,Partly
5:30,81,79,94,VAR,3,0,29.64,0.0,Partly
6:00,81,79,94,SW,3,0,29.64,0.0,Partly
6:30,81,79,94,SW,2,0,29.67,0.0,Fair
7:00,82,79,89,VAR,3,0,29.67,0.0,Fair
7:30,82,79,89,SW,6,0,29.67,0.0,Fair
8:00,84,79,84,SW,8,0,29.70,0.0,Partly
8:30,86,79,79,SW,9,0,29.70,0.0,Mostly
9:00,86,79,79,WSW,8,0,29.70,0.0,Mostly
9:30,88,77,70,WSW,8,0,29.70,0.0,Mostly
10:00,88,77,70,WSW,8,0,29.70,0.0,Mostly
10:30,88,77,70,W,7,0,29.67,0.0,Mostly
11:00,86,75,70,WSW,6,0,29.67,0.0,Partly
11:30,90,77,66,W,9,0,29.67,0.0,Partly
12:00,91,77,63,WSW,8,0,29.64,0.0,Partly
12:30,90,77,66,WSW,9,0,29.64,0.0,Partly
1:00,93,75,56,W,9,0,29.61,0.0,Partly
1:30,93,75,56,WSW,7,0,29.61,0.0,Partly
2:00,93,75,56,WSW,9,0,29.58,0.0,Partly
2:30,93,75,56,WSW,8,0,29.58,0.0,Partly
3:00,93,75,56,WSW,8,0,29.58,0.0,Partly
3:30,93,75,56,SSW,10,0,29.58,0.0,Partly
4:00,91,77,63,SW,9,0,29.58,0.0,Partly
4:30,90,75,62,SW,9,0,29.58,0.0,Partly
5:00,88,75,66,WSW,12,0,29.58,0.0,Thunder
5:30,84,77,79,NNW,13,0,29.61,0.0,Thunder
6:00,82,77,84,VAR,6,37,29.61,0.0,Partly
6:30,82,77,84,VAR,3,0,29.64,0.0,Partly
7:00,84,77,79,SSE,7,0,29.64,0.0,Light
7:30,81,77,89,ESE,8,0,29.67,0.0,Light
8:00,81,79,94,SSE,6,0,29.67,0.0,Light
8:30,81,79,94,VAR,2,0,29.67,0.0,Mostly
9:00,82,79,89,S,5,0,29.70,0.0,Light
9:30,82,79,89,SW,7,0,29.70,0.0,Light
10:00,82,79,89,SSW,6,0,29.70,0.0,Mostly
10:30,82,79,89,S,6,0,29.70,0.0,Mostly
11:00,82,79,89,VAR,3,0,29.70,0.0,Mostly
