12:00,79,77,94,VAR,1,0,29.79,0.0,Partly
12:30,79,77,94,VAR,1,0,29.79,0.0,Partly
1:00,79,77,94,NW,2,0,29.76,0.0,Partly
1:30,79,77,94,VAR,2,0,29.76,0.0,Partly
2:00,77,77,100,VAR,1,0,29.73,0.0,Partly
2:30,77,77,100,NW,2,0,29.73,0.0,Partly
3:00,77,77,100,NW,2,0,29.73,0.0,Partly
3:30,77,77,100,NNW,2,0,29.73,0.0,Partly
4:00,77,77,100,NNW,6,0,29.73,0.0,Partly
4:30,77,77,100,NNW,5,0,29.73,0.0,Partly
5:00,77,77,100,VAR,3,0,29.73,0.0,Partly
5:30,77,77,100,NNW,5,0,29.73,0.0,Partly
6:00,77,77,100,NNW,5,0,29.76,0.0,Mostly
6:30,77,77,100,VAR,2,0,29.76,0.0,Mostly
7:00,79,77,94,NNW,5,0,29.76,0.0,Mostly
7:30,81,77,89,N,6,0,29.79,0.0,Mostly
8:00,82,75,79,N,6,0,29.79,0.0,Mostly
8:30,84,75,74,NNE,7,0,29.79,0.0,Mostly
9:00,82,75,79,N,5,0,29.79,0.0,Mostly
9:30,84,75,74,N,8,0,29.79,0.0,Mostly
10:00,84,75,74,NNE,7,0,29.79,0.0,Mostly
10:30,86,75,70,NE,9,0,29.79,0.0,Mostly
11:00,86,75,70,NNE,9,0,29.79,0.0,Mostly
11:30,86,75,70,NNE,8,0,29.79,0.0,Mostly
12:00,84,75,74,N,10,0,29.76,0.0,Mostly
12:30,86,75,70,N,10,0,29.73,0.0,Mostly
1:00,86,75,70,N,9,0,29.73,0.0,Mostly
1:30,86,73,66,NNE,12,0,29.73,0.0,Mostly
2:00,86,75,70,N,8,0,29.70,0.0,Partly
2:30,86,73,66,NE,7,0,29.70,0.0,Mostly
3:00,86,73,66,NE,9,0,29.70,0.0,Mostly
3:30,84,73,70,NE,7,0,29.70,0.0,Mostly
4:00,84,73,70,NE,6,0,29.70,0.0,Mostly
4:30,82,75,79,NNE,7,0,29.70,0.0,Mostly
5:00,82,75,79,N,6,0,29.73,0.0,Mostly
5:30,81,75,84,NNW,5,0,29.73,0.0,Mostly
6:00,81,75,84,NNW,5,0,29.73,0.0,Mostly
6:30,81,75,84,VAR,2,0,29.73,0.0,Mostly
7:00,81,77,89,VAR,3,0,29.73,0.0,Mostly
7:30,81,77,89,VAR,2,0,29.76,0.0,Light
8:00,81,77,89,VAR,2,0,29.76,0.0,Mostly
8:30,81,77,89,VAR,2,0,29.76,0.0,Mostly
9:00,81,77,89,NW,6,0,29.76,0.0,Mostly
9:30,81,75,84,NNW,5,0,29.76,0.0,Mostly
10:00,79,75,89,NNW,6,0,29.76,0.0,Mostly
10:30,79,73,83,NNW,5,0,29.76,0.0,Mostly
11:00,79,73,83,NW,5,0,29.76,0.0,Mostly
11:30,79,73,83,NNW,6,0,29.76,0.0,Mostly
