12:00,79,77,94,VAR,1,0,29.76,0.0,Mostly
12:30,81,73,79,VAR,1,0,29.76,0.0,Mostly
1:00,81,75,84,CALM,0,0,29.73,0.0,Partly
1:30,81,75,84,VAR,1,0,29.73,0.0,Partly
2:00,81,75,84,SE,1,0,29.73,0.0,Partly
2:30,81,75,84,S,1,0,29.73,0.0,Partly
3:00,79,77,94,CALM,0,0,29.70,0.0,Partly
3:30,79,77,94,NE,1,0,29.70,0.0,Partly
4:00,79,77,94,NE,2,0,29.70,0.0,Partly
4:30,79,77,94,ENE,2,0,29.70,0.0,Partly
5:00,77,77,100,ESE,2,0,29.70,0.0,Partly
5:30,79,77,94,E,2,0,29.70,0.0,Partly
6:00,79,79,100,ESE,2,0,29.73,0.0,Partly
6:30,82,79,89,VAR,2,0,29.73,0.0,Fair
7:00,82,79,89,SSW,5,0,29.76,0.0,Fair
7:30,84,79,84,VAR,2,0,29.76,0.0,Fair
8:00,86,79,79,VAR,3,0,29.76,0.0,Fair
8:30,88,79,75,SSW,6,0,29.76,0.0,Partly
9:00,90,79,70,SW,8,0,29.76,0.0,Partly
9:30,90,79,70,WSW,8,0,29.76,0.0,Partly
10:00,90,79,70,WSW,9,0,29.76,0.0,Partly
10:30,91,79,66,WSW,12,0,29.76,0.0,Partly
11:00,90,77,66,WSW,8,0,29.73,0.0,Partly
11:30,91,77,63,WSW,9,0,29.73,0.0,Partly
12:00,90,75,62,W,6,0,29.73,0.0,Partly
12:30,90,75,62,W,5,0,29.70,0.0,Partly
1:00,90,77,66,W,6,0,29.70,0.0,Partly
1:30,91,75,59,WSW,6,0,29.70,0.0,Partly
2:00,91,75,59,W,5,0,29.67,0.0,Partly
2:30,93,75,56,SW,12,26,29.67,0.0,Partly
3:00,86,75,70,SSE,12,0,29.64,0.0,Partly
3:30,88,73,62,SSE,9,0,29.67,0.0,Partly
4:00,84,75,74,S,15,0,29.67,0.0,Partly
4:30,81,73,79,S,16,0,29.67,0.0,Partly
5:00,81,73,79,S,12,0,29.70,0.0,Partly
5:30,81,75,84,S,12,0,29.70,0.0,Partly
6:00,81,75,84,S,10,0,29.70,0.0,Mostly
6:30,81,73,79,S,6,0,29.70,0.0,Mostly
7:00,81,75,84,SSW,8,0,29.73,0.0,Mostly
7:30,82,75,79,SSW,6,0,29.73,0.0,Mostly
8:00,82,75,79,SSW,8,0,29.73,0.0,Mostly
8:30,82,75,79,SW,7,0,29.76,0.0,Mostly
9:00,82,75,79,S,7,0,29.76,0.0,Mostly
9:30,82,75,79,SSW,8,0,29.79,0.0,Mostly
10:00,82,75,79,SSW,6,0,29.79,0.0,Mostly
10:30,81,75,84,WSW,5,0,29.79,0.0,Mostly
11:00,81,75,84,NW,2,0,29.79,0.0,Partly
11:30,81,75,84,VAR,1,0,29.79,0.0,Partly
