12:00,73,73,100,N,6,0,29.73,0.0,Mostly
12:30,73,73,100,NNE,3,0,29.73,0.0,Mostly
1:00,73,73,100,N,6,0,29.70,0.0,Mostly
1:30,73,73,100,NW,2,0,29.70,0.0,Mostly
2:00,73,73,100,WNW,1,0,29.70,0.0,Mostly
2:30,73,73,100,W,1,0,29.70,0.0,Mostly
3:00,73,72,94,WSW,1,0,29.67,0.0,Mostly
3:30,73,73,100,W,1,0,29.67,0.0,Mostly
4:00,73,73,100,NW,2,0,29.67,0.0,Mostly
4:30,73,73,100,WNW,1,0,29.67,0.0,Partly
5:00,73,73,100,WNW,2,0,29.70,0.0,Partly
5:30,73,72,94,VAR,2,0,29.70,0.0,Partly
6:00,72,72,100,N,3,0,29.70,0.0,Fair
6:30,73,73,100,VAR,3,0,29.70,0.0,Fair
7:00,75,75,100,NNW,5,0,29.73,0.0,Fair
7:30,77,75,94,N,6,0,29.73,0.0,Fair
8:00,79,73,83,N,8,0,29.73,0.0,Fair
8:30,81,73,79,N,7,0,29.73,0.0,Fair
9:00,82,73,74,NNE,9,0,29.73,0.0,Fair
9:30,84,73,70,NE,10,0,29.73,0.0,Fair
10:00,86,73,66,NNE,10,0,29.73,0.0,Fair
10:30,88,73,62,NE,9,0,29.70,0.0,Fair
11:00,88,72,58,NNE,10,0,29.70,0.0,Partly
11:30,88,73,62,NE,12,0,29.67,0.0,Partly
12:00,90,73,59,NE,12,0,29.67,0.0,Partly
12:30,90,73,59,NE,12,0,29.64,0.0,Partly
1:00,88,73,62,NE,9,0,29.64,0.0,Partly
1:30,88,72,58,NE,9,0,29.64,0.0,Partly
2:00,90,72,55,NE,8,0,29.61,0.0,Partly
2:30,88,73,62,N,6,0,29.61,0.0,Partly
3:00,88,72,58,NW,3,0,29.61,0.0,Partly
3:30,88,73,62,NW,5,0,29.61,0.0,Partly
4:00,88,72,58,NW,5,0,29.61,0.0,Partly
4:30,84,73,70,NNW,6,0,29.61,0.0,Partly
5:00,84,73,70,SE,9,0,29.64,0.0,Partly
5:30,82,75,79,ESE,8,0,29.64,0.0,Partly
6:00,82,73,74,SE,7,0,29.64,0.0,Partly
6:30,82,73,74,ESE,8,0,29.67,0.0,Partly
7:00,81,73,79,SE,8,0,29.67,0.0,Partly
7:30,79,77,94,N,5,0,29.70,0.0,Partly
8:00,79,77,94,ESE,5,0,29.70,0.0,Partly
8:30,79,77,94,SE,6,0,29.73,0.0,Partly
9:00,79,77,94,E,5,0,29.70,0.0,Mostly
9:30,77,75,94,E,7,0,29.73,0.0,Mostly
10:00,79,75,89,VAR,3,0,29.73,0.0,Partly
10:30,77,77,100,NE,7,0,29.73,0.0,Partly
11:00,75,75,100,ENE,2,0,29.73,0.0,Partly
11:30,75,75,100,VAR,2,0,29.73,0.0,Partly
