12:00,77,70,78,N,7,0,29.76,0.0,Partly
12:30,75,70,83,N,7,0,29.73,0.0,Partly
1:00,75,70,83,N,8,0,29.73,0.0,Partly
1:30,75,70,83,N,7,0,29.73,0.0,Partly
2:00,75,70,83,N,7,0,29.70,0.0,Partly
2:30,73,68,83,N,7,0,29.70,0.0,Partly
3:00,73,68,83,N,6,0,29.67,0.0,Partly
3:30,73,68,83,N,6,0,29.67,0.0,Partly
4:00,72,68,88,N,7,0,29.67,0.0,Partly
4:30,72,68,88,N,7,0,29.67,0.0,Partly
5:00,72,68,88,N,7,0,29.67,0.0,Partly
5:30,72,68,88,N,6,0,29.67,0.0,Partly
6:00,72,68,88,N,6,0,29.70,0.0,Partly
6:30,72,68,88,N,6,0,29.70,0.0,Partly
7:00,73,70,88,N,7,0,29.70,0.0,Mostly
7:30,75,70,83,N,8,0,29.70,0.0,Mostly
8:00,75,70,83,N,7,0,29.73,0.0,Partly
8:30,81,68,65,N,12,0,29.73,0.0,Partly
9:00,82,68,62,N,12,0,29.73,0.0,Fair
9:30,82,68,62,NNE,14,0,29.73,0.0,Fair
10:00,84,68,58,NNE,13,0,29.73,0.0,Partly
10:30,84,68,58,NNE,10,0,29.73,0.0,Partly
11:00,84,68,58,NNE,9,0,29.70,0.0,Mostly
11:30,84,70,62,N,8,0,29.70,0.0,Mostly
12:00,84,68,58,N,8,0,29.70,0.0,Mostly
12:30,84,70,62,N,9,0,29.67,0.0,Mostly
1:00,84,70,62,NNE,7,0,29.67,0.0,Mostly
1:30,84,70,62,N,8,0,29.67,0.0,Mostly
2:00,82,72,70,NE,7,0,29.64,0.0,Mostly
2:30,84,70,62,NNE,6,0,29.64,0.0,Mostly
3:00,84,70,62,N,6,0,29.64,0.0,Mostly
3:30,84,70,62,NNW,5,0,29.64,0.0,Mostly
4:00,84,70,62,NNE,7,0,29.64,0.0,Mostly
4:30,84,70,62,NE,6,0,29.64,0.0,Mostly
5:00,82,72,70,NE,6,0,29.64,0.0,Mostly
5:30,81,72,74,ENE,5,0,29.67,0.0,Mostly
6:00,82,72,70,SE,6,0,29.67,0.0,Mostly
6:30,82,72,70,SE,7,0,29.67,0.0,Mostly
7:00,82,72,70,SSE,5,0,29.70,0.0,Partly
7:30,82,72,70,SSE,5,0,29.70,0.0,Partly
8:00,81,72,74,VAR,3,0,29.70,0.0,Partly
8:30,81,73,79,S,5,0,29.73,0.0,Partly
9:00,81,73,79,SW,2,0,29.73,0.0,Partly
9:30,79,73,83,WSW,6,0,29.70,0.0,Partly
10:00,79,75,89,WNW,5,0,29.73,0.0,Partly
11:00,79,73,83,NW,2,0,29.73,0.0,Mostly
11:30,77,73,89,N,7,0,29.70,0.0,Mostly
