12:00,79,73,83,ESE,8,0,29.79,0.0,Fair
12:30,79,73,83,SE,8,0,29.79,0.0,Fair
1:00,79,73,83,SE,7,0,29.79,0.0,Fair
1:30,79,73,83,SSE,5,0,29.79,0.0,Fair
2:00,77,73,89,SSE,5,0,29.79,0.0,Fair
2:30,79,73,83,VAR,3,0,29.79,0.0,Fair
3:00,79,73,83,SE,3,0,29.79,0.0,Fair
3:30,79,73,83,SSE,5,0,29.79,0.0,Fair
4:00,79,73,83,VAR,3,0,29.79,0.0,Fair
4:30,77,73,89,VAR,1,0,29.79,0.0,Partly
5:00,77,73,89,ESE,2,0,29.79,0.0,Partly
5:30,77,73,89,ESE,3,0,29.82,0.0,Partly
6:00,77,73,89,ESE,2,0,29.82,0.0,Partly
6:30,77,73,89,VAR,3,0,29.85,0.0,Partly
7:00,79,73,83,E,3,0,29.85,0.0,Fair
7:30,79,75,89,VAR,3,0,29.85,0.0,Fair
8:00,81,73,79,SE,5,0,29.88,0.0,Partly
8:30,82,73,74,SSE,8,0,29.88,0.0,Partly
9:00,84,73,70,SSE,6,0,29.88,0.0,Partly
9:30,84,73,70,SSE,7,0,29.88,0.0,Partly
10:00,88,73,62,SE,8,0,29.88,0.0,Partly
10:30,88,72,58,SSE,6,0,29.88,0.0,Partly
11:00,88,72,58,SE,7,0,29.88,0.0,Partly
11:30,88,72,58,S,6,0,29.85,0.0,Partly
12:00,90,72,55,SSW,6,0,29.82,0.0,Partly
12:30,91,72,52,S,6,0,29.82,0.0,Partly
1:00,91,72,52,SSE,7,0,29.79,0.0,Partly
1:30,91,72,52,SSE,8,0,29.79,0.0,Partly
2:00,91,72,52,SSE,8,0,29.76,0.0,Partly
2:30,91,72,52,S,5,0,29.76,0.0,Partly
3:00,91,72,52,ESE,7,0,29.76,0.0,Partly
3:30,91,72,52,SE,7,0,29.73,0.0,Fair
4:00,91,72,52,S,9,0,29.73,0.0,Fair
4:30,90,72,55,SSE,9,0,29.73,0.0,Fair
5:00,88,72,58,S,13,0,29.76,0.0,Fair
5:30,86,72,62,S,13,0,29.76,0.0,Fair
6:00,84,72,66,S,12,0,29.76,0.0,Fair
6:30,82,70,66,SSE,12,0,29.76,0.0,Fair
7:00,82,70,66,SSE,10,0,29.79,0.0,Fair
7:30,82,70,66,SE,12,0,29.79,0.0,Fair
8:00,81,72,74,SE,9,0,29.79,0.0,Fair
8:30,81,72,74,SSE,12,0,29.82,0.0,Fair
9:00,81,72,74,SE,7,0,29.82,0.0,Fair
9:30,81,73,79,ESE,9,0,29.82,0.0,Fair
10:00,81,73,79,ESE,10,0,29.85,0.0,Fair
10:30,81,73,79,ESE,9,0,29.85,0.0,Fair
11:00,79,73,83,SE,8,0,29.85,0.0,Fair
11:30,79,73,83,SE,9,0,29.82,0.0,Fair
