12:00,84,79,84,ESE,5,0,29.76,0.0,Partly
12:30,84,79,84,SE,3,0,29.76,0.0,Partly
1:00,84,79,84,VAR,3,0,29.76,0.0,Partly
1:30,84,79,84,ESE,2,0,29.76,0.0,Partly
2:00,84,79,84,ESE,3,0,29.76,0.0,Partly
2:30,84,79,84,ESE,3,0,29.73,0.0,Partly
3:00,82,77,84,E,1,0,29.73,0.0,Partly
3:30,82,79,89,E,3,0,29.76,0.0,Partly
4:00,81,79,94,NW,3,0,29.76,0.0,Partly
4:30,81,79,94,NW,1,0,29.76,0.0,Partly
5:00,81,79,94,NW,3,0,29.76,0.0,Partly
5:30,81,79,94,NW,3,0,29.76,0.0,Partly
6:00,81,81,100,NNW,2,0,29.76,0.0,Partly
6:30,82,81,94,VAR,2,0,29.79,0.0,Partly
7:00,84,81,89,NNE,6,0,29.79,0.0,Partly
7:30,84,81,89,ENE,6,0,29.79,0.0,Partly
8:00,88,79,75,E,9,0,29.79,0.0,Partly
8:30,90,77,66,E,9,0,29.82,0.0,Partly
9:30,91,77,63,E,6,0,29.79,0.0,Partly
10:00,91,75,59,ENE,7,0,29.79,0.0,Partly
10:30,93,75,56,E,8,0,29.79,0.0,Partly
11:00,91,73,55,E,7,0,29.76,0.0,Partly
11:30,93,73,52,E,6,0,29.76,0.0,Partly
12:00,97,73,47,ENE,8,0,29.73,0.0,Partly
12:30,97,73,47,E,7,0,29.73,0.0,Partly
1:00,95,72,47,ESE,5,0,29.70,0.0,Partly
1:30,97,72,44,SE,6,0,29.70,0.0,Partly
2:00,97,73,47,NNE,6,0,29.67,0.0,Partly
2:30,95,77,56,SSE,8,0,29.67,0.0,Partly
3:00,93,77,59,SSE,10,0,29.67,0.0,Partly
3:30,93,79,63,SSE,14,0,29.67,0.0,Partly
4:00,91,75,59,SSE,13,0,29.67,0.0,Partly
4:30,90,77,66,SSE,15,0,29.67,0.0,Partly
5:00,90,77,66,SSE,14,0,29.67,0.0,Partly
5:30,88,79,75,SSE,15,0,29.67,0.0,Partly
6:00,88,79,75,SSE,14,0,29.70,0.0,Mostly
6:30,88,77,70,SSE,15,0,29.70,0.0,Partly
7:00,88,79,75,SSE,12,0,29.70,0.0,Partly
7:30,86,79,79,SSE,9,0,29.73,0.0,Partly
8:00,86,79,79,SSE,10,0,29.73,0.0,Partly
8:30,82,77,84,VAR,2,0,29.73,0.0,Partly
9:00,82,75,79,VAR,2,0,29.73,0.0,Partly
9:30,82,75,79,VAR,2,0,29.73,0.0,Partly
10:00,82,75,79,VAR,2,0,29.76,0.0,Partly
10:30,82,75,79,WNW,3,0,29.76,0.0,Partly
11:00,82,75,79,W,2,0,29.76,0.0,Partly
11:30,81,75,84,W,3,0,29.76,0.0,Partly
