12:00,79,77,94,VAR,2,0,29.73,0.0,Mostly
12:30,77,77,100,VAR,1,0,29.73,0.0,Mostly
1:00,77,77,100,VAR,1,0,29.70,0.0,Mostly
1:30,77,77,100,VAR,2,0,29.70,0.0,Mostly
2:00,77,77,100,VAR,1,0,29.70,0.0,Mostly
2:30,77,77,100,VAR,1,0,29.67,0.0,Mostly
3:00,77,77,100,VAR,2,0,29.67,0.0,Mostly
3:30,77,77,100,CALM,0,0,29.67,0.0,Mostly
4:00,77,77,100,VAR,2,0,29.67,0.0,Mostly
4:30,77,77,100,VAR,2,0,29.67,0.0,Mostly
5:00,77,77,100,VAR,1,0,29.67,0.0,Mostly
5:30,77,77,100,VAR,2,0,29.70,0.0,Mostly
6:00,77,77,100,VAR,1,0,29.70,0.0,Fog
6:30,79,79,100,VAR,1,0,29.73,0.0,Fog
7:00,79,79,100,N,3,0,29.73,0.0,Fog
7:30,79,79,100,NNW,3,0,29.73,0.0,Fog
8:00,81,79,94,VAR,1,0,29.73,0.0,Fog
8:30,82,79,89,VAR,1,0,29.76,0.0,Partly
9:00,84,77,79,VAR,2,0,29.76,0.0,Partly
9:30,86,77,74,VAR,1,0,29.76,0.0,Partly
10:00,88,77,70,VAR,5,0,29.73,0.0,Partly
10:30,88,77,70,ENE,7,0,29.73,0.0,Partly
11:00,88,77,70,NNE,6,0,29.70,0.0,Partly
11:30,90,77,66,NNE,6,0,29.70,0.0,Partly
12:00,90,75,62,VAR,5,0,29.67,0.0,Partly
12:30,90,73,59,NE,7,0,29.67,0.0,Mostly
1:00,90,73,59,E,6,0,29.67,0.0,Mostly
1:30,90,73,59,VAR,5,0,29.64,0.0,Mostly
2:00,91,73,55,VAR,3,0,29.64,0.0,Mostly
2:30,90,73,59,SSE,5,0,29.64,0.0,Mostly
3:00,88,79,75,W,6,0,29.64,0.0,Mostly
3:30,86,79,79,WSW,6,0,29.64,0.0,Mostly
4:00,86,79,79,WSW,6,0,29.64,0.0,Mostly
4:30,86,79,79,W,6,0,29.64,0.0,Mostly
5:00,86,79,79,WSW,7,0,29.64,0.0,Partly
5:30,84,79,84,W,7,0,29.67,0.0,Partly
6:00,84,79,84,SSW,6,0,29.67,0.0,Partly
6:30,84,79,84,SSW,6,0,29.70,0.0,Partly
7:00,81,77,89,NNW,3,0,29.70,0.0,Partly
7:30,81,77,89,WSW,5,0,29.70,0.0,Partly
8:00,81,77,89,NW,5,0,29.70,0.0,Partly
8:30,81,75,84,VAR,2,0,29.73,0.0,Partly
9:00,81,77,89,VAR,2,0,29.73,0.0,Mostly
9:30,81,77,89,VAR,2,0,29.73,0.0,Mostly
10:00,81,77,89,VAR,1,0,29.70,0.0,Mostly
10:30,81,79,94,N,3,0,29.70,0.0,Mostly
11:00,79,77,94,NW,5,0,29.73,0.0,Mostly
11:30,79,77,94,NW,5,0,29.70,0.0,Mostly
