12:00,79,75,89,VAR,3,0,29.82,0.0,Partly
12:30,79,75,89,VAR,3,0,29.82,0.0,Partly
1:00,79,75,89,ENE,3,0,29.82,0.0,Partly
1:30,77,75,94,ENE,3,0,29.79,0.0,Partly
2:00,77,75,94,ENE,2,0,29.79,0.0,Partly
2:30,77,75,94,CALM,0,0,29.79,0.0,Partly
3:00,77,75,94,N,2,0,29.79,0.0,Partly
3:30,77,75,94,NNE,2,0,29.79,0.0,Fair
4:00,75,75,100,NE,2,0,29.79,0.0,Partly
4:30,75,75,100,CALM,0,0,29.79,0.0,Partly
5:00,75,75,100,NE,1,0,29.79,0.0,Partly
5:30,77,75,94,NE,2,0,29.79,0.0,Partly
6:00,75,75,100,ENE,1,0,29.82,0.0,Partly
6:30,75,75,100,VAR,1,0,29.82,0.0,Partly
7:00,77,77,100,NNE,3,0,29.82,0.0,Partly
7:30,79,77,94,ENE,1,0,29.85,0.0,Partly
8:00,81,77,89,VAR,2,0,29.85,0.0,Partly
8:30,82,75,79,VAR,1,0,29.88,0.0,Partly
9:00,84,75,74,VAR,2,0,29.88,0.0,Partly
9:30,84,75,74,VAR,1,0,29.88,0.0,Partly
10:00,86,77,74,VAR,2,0,29.85,0.0,Partly
10:30,88,77,70,VAR,2,0,29.85,0.0,Fair
11:00,88,75,66,SW,2,0,29.85,0.0,Fair
11:30,90,75,62,VAR,3,0,29.82,0.0,Fair
12:00,91,73,55,VAR,5,0,29.82,0.0,Fair
12:30,91,72,52,NE,6,0,29.79,0.0,Fair
1:00,90,72,55,ENE,6,0,29.76,0.0,Fair
1:30,91,72,52,SE,6,0,29.76,0.0,Partly
2:00,91,72,52,E,6,0,29.73,0.0,Partly
2:30,91,72,52,E,3,0,29.73,0.0,Partly
3:00,90,75,62,NE,5,0,29.73,0.0,Partly
3:30,91,75,59,VAR,1,0,29.73,0.0,Partly
4:00,91,75,59,SW,6,0,29.73,0.0,Partly
4:30,88,77,70,S,9,0,29.73,0.0,Partly
5:00,88,77,70,S,6,0,29.76,0.0,Partly
5:30,86,79,79,SSW,9,0,29.76,0.0,Partly
6:00,86,79,79,S,7,0,29.76,0.0,Partly
6:30,86,79,79,S,7,0,29.76,0.0,Partly
7:00,84,79,84,SSW,5,0,29.79,0.0,Partly
7:30,84,79,84,S,5,0,29.79,0.0,Partly
8:00,81,77,89,N,12,0,29.79,0.0,Light
8:30,79,77,94,NNW,7,0,29.82,0.0,Light
9:00,77,77,100,W,2,0,29.82,0.0,Partly
9:30,77,77,100,VAR,3,0,29.82,0.0,Partly
10:00,79,77,94,VAR,3,0,29.82,0.0,Partly
10:30,79,77,94,WNW,5,0,29.82,0.0,Partly
11:00,77,77,100,VAR,3,0,29.85,0.0,Partly
11:30,77,77,100,VAR,2,0,29.85,0.0,Partly
