12:00,72,68,88,NNW,7,0,29.82,0.0,Mostly
12:30,72,68,88,NNW,10,0,29.82,0.0,Mostly
2:00,70,68,94,N,6,0,29.79,0.0,Mostly
2:30,70,68,94,N,6,0,29.79,0.0,Mostly
3:00,70,68,94,NNW,7,0,29.79,0.0,Mostly
3:30,70,68,94,NNW,6,0,29.79,0.0,Mostly
4:00,70,68,94,NNW,7,0,29.76,0.0,Mostly
4:30,70,68,94,N,7,0,29.79,0.0,Mostly
5:00,70,68,94,N,5,0,29.79,0.0,Mostly
5:30,70,68,94,VAR,3,0,29.79,0.0,Mostly
6:00,70,68,94,N,7,0,29.76,0.0,Mostly
6:30,72,68,88,N,7,0,29.79,0.0,Partly
7:00,72,68,88,N,7,0,29.79,0.0,Partly
7:30,73,68,83,N,5,0,29.79,0.0,Partly
8:00,73,68,83,VAR,7,0,29.82,0.0,Partly
8:30,75,70,83,VAR,3,0,29.82,0.0,Partly
9:00,77,70,78,NNE,7,0,29.82,0.0,Partly
9:30,77,70,78,NNE,9,0,29.82,0.0,Partly
10:00,79,70,74,NNE,9,0,29.82,0.0,Fair
10:30,81,72,74,NNE,7,0,29.82,0.0,Partly
11:00,84,72,66,NNW,7,0,29.79,0.0,Partly
11:30,86,72,62,N,5,0,29.79,0.0,Partly
12:00,86,72,62,NW,5,0,29.76,0.0,Partly
12:30,86,72,62,ENE,8,0,29.76,0.0,Partly
1:00,86,72,62,VAR,6,0,29.73,0.0,Partly
1:30,88,72,58,NE,5,0,29.73,0.0,Mostly
2:00,88,72,58,NE,6,0,29.73,0.0,Mostly
2:30,90,72,55,ENE,6,0,29.70,0.0,Mostly
3:00,86,72,62,NNW,6,0,29.70,0.0,Mostly
3:30,86,72,62,NNW,10,0,29.70,0.0,Mostly
4:00,84,72,66,NNW,9,0,29.73,0.0,Mostly
4:30,82,72,70,N,10,0,29.73,0.0,Mostly
5:00,82,72,70,NNW,6,0,29.73,0.0,Mostly
5:30,82,72,70,NNW,6,0,29.76,0.0,Mostly
6:00,81,72,74,VAR,3,0,29.76,0.0,Mostly
6:30,81,72,74,VAR,3,0,29.76,0.0,Mostly
7:00,81,72,74,VAR,3,0,29.76,0.0,Partly
7:30,81,72,74,VAR,3,0,29.79,0.0,Partly
8:00,81,72,74,VAR,3,0,29.79,0.0,Partly
8:30,81,72,74,VAR,3,0,29.82,0.0,Partly
9:00,81,72,74,VAR,2,0,29.82,0.0,Partly
9:30,81,72,74,VAR,2,0,29.79,0.0,Partly
10:00,79,72,78,NE,5,0,29.79,0.0,Partly
10:30,79,72,78,NE,7,0,29.79,0.0,Partly
11:00,79,70,74,NE,7,0,29.79,0.0,Partly
11:30,79,70,74,NE,8,0,29.79,0.0,Partly
