12:00,86,75,70,S,8,0,29.76,0.0,Partly
12:30,86,75,70,S,5,0,29.76,0.0,Partly
1:00,86,75,70,S,8,0,29.76,0.0,Partly
1:30,84,75,74,SSW,9,0,29.76,0.0,Partly
2:00,84,77,79,S,7,0,29.76,0.0,Partly
2:30,84,77,79,S,7,0,29.73,0.0,Partly
3:00,84,75,74,S,8,0,29.73,0.0,Partly
3:30,84,75,74,SSW,6,0,29.73,0.0,Partly
4:00,84,77,79,SW,8,0,29.76,0.0,Thunder
4:30,84,75,74,SSW,6,0,29.73,0.0,Thunder
5:00,84,75,74,S,7,0,29.76,0.0,Partly
5:30,84,75,74,S,7,0,29.76,0.0,Partly
6:00,84,75,74,VAR,3,0,29.76,0.0,Partly
7:00,86,75,70,S,5,0,29.79,0.0,Mostly
7:30,86,75,70,S,6,0,29.79,0.0,Mostly
8:00,88,75,66,S,5,0,29.82,0.0,Mostly
8:30,88,73,62,VAR,3,0,29.82,0.0,Mostly
9:00,90,73,59,VAR,3,0,29.82,0.0,Partly
9:30,90,73,59,VAR,3,0,29.82,0.0,Partly
10:00,91,75,59,VAR,7,0,29.82,0.0,Light
10:30,91,73,55,S,5,0,29.82,0.0,Partly
11:00,91,73,55,S,6,0,29.79,0.0,Thunder
11:30,88,75,66,VAR,5,0,29.79,0.0,Light
12:00,88,75,66,W,6,0,29.76,0.0,Light
12:30,84,77,79,NNE,5,0,29.76,0.0,Heavy
1:00,79,75,89,NE,10,0,29.76,0.0,Light
1:30,82,77,84,ENE,5,0,29.73,0.0,Mostly
2:00,84,77,79,VAR,3,0,29.70,0.0,Mostly
2:30,84,77,79,ENE,3,0,29.70,0.0,Mostly
3:00,86,77,74,VAR,3,0,29.70,0.0,Mostly
3:30,90,75,62,SSE,2,0,29.70,0.0,Mostly
4:00,90,73,59,S,7,0,29.70,0.0,Mostly
4:30,90,73,59,SW,5,0,29.70,0.0,Partly
5:00,84,75,74,N,7,0,29.70,0.0,Light
5:30,81,72,74,N,6,0,29.73,0.0,Thunder
6:00,81,73,79,VAR,2,0,29.73,0.0,Thunder
6:30,82,75,79,W,5,0,29.73,0.0,Thunder
7:00,81,73,79,W,13,0,29.76,0.0,Thunder
7:30,81,75,84,VAR,2,0,29.76,0.0,Thunder
8:00,81,75,84,NNE,5,0,29.76,0.0,Partly
8:30,81,75,84,VAR,5,0,29.79,0.0,Partly
9:00,81,75,84,VAR,2,0,29.79,0.0,Partly
10:00,81,75,84,VAR,2,0,29.82,0.0,Partly
10:30,81,75,84,CALM,0,0,29.82,0.0,Partly
11:00,81,75,84,VAR,1,0,29.82,0.0,Partly
11:30,81,75,84,VAR,1,0,29.82,0.0,Partly
