12:00,77,73,89,VAR,1,0,29.82,0.0,Mostly
2:30,75,73,94,VAR,2,0,29.76,0.0,Partly
3:00,75,73,94,CALM,0,0,29.76,0.0,Fog
3:30,75,73,94,VAR,1,0,29.76,0.0,Fog
4:00,75,73,94,N,1,0,29.76,0.0,Fog
4:30,75,73,94,CALM,0,0,29.76,0.0,Fog
5:00,75,73,94,NE,1,0,29.79,0.0,Fog
5:30,75,73,94,VAR,1,0,29.79,0.0,Fog
6:00,75,73,94,VAR,1,0,29.79,0.0,Fog
6:30,75,73,94,CALM,0,0,29.82,0.0,Fog
7:00,77,75,94,NE,3,0,29.82,0.0,Fog
7:30,77,75,94,VAR,2,0,29.85,0.0,Fog
8:00,79,73,83,VAR,3,0,29.85,0.0,Fog
8:30,84,75,74,ENE,5,0,29.85,0.0,Fog
9:00,84,73,70,ENE,6,0,29.85,0.0,Partly
9:30,84,73,70,ENE,6,0,29.85,0.0,Partly
10:00,86,73,66,ENE,5,0,29.85,0.0,Mostly
10:30,88,73,62,NE,5,0,29.85,0.0,Mostly
11:00,88,73,62,NE,5,0,29.82,0.0,Mostly
11:30,90,72,55,ENE,6,0,29.82,0.0,Partly
12:00,90,70,52,E,6,0,29.79,0.0,Partly
12:30,90,70,52,ENE,6,0,29.79,0.0,Partly
1:00,90,70,52,VAR,3,0,29.79,0.0,Partly
1:30,91,72,52,VAR,3,0,29.76,0.0,Partly
2:00,91,70,49,VAR,3,0,29.76,0.0,Partly
2:30,93,70,46,E,5,0,29.73,0.0,Partly
3:00,88,70,55,NE,5,0,29.73,0.0,Partly
3:30,90,70,52,VAR,3,0,29.73,0.0,Partly
4:00,88,72,58,E,5,0,29.73,0.0,Partly
4:30,90,70,52,ESE,5,0,29.73,0.0,Partly
5:00,88,70,55,ESE,5,0,29.73,0.0,Partly
5:30,86,73,66,SSE,7,0,29.76,0.0,Partly
6:00,86,73,66,SE,9,0,29.76,0.0,Partly
6:30,84,73,70,SE,8,0,29.79,0.0,Partly
7:00,84,73,70,VAR,7,0,29.79,0.0,Partly
7:30,84,73,70,ESE,8,0,29.79,0.0,Partly
8:00,82,73,74,VAR,3,0,29.82,0.0,Partly
8:30,82,72,70,SE,7,0,29.82,0.0,Partly
9:00,82,72,70,SE,5,0,29.85,0.0,Partly
9:30,82,72,70,SE,6,0,29.85,0.0,Partly
10:00,82,72,70,SE,7,0,29.85,0.0,Partly
10:30,82,72,70,SE,8,0,29.82,0.0,Partly
11:00,82,72,70,SE,7,0,29.82,0.0,Partly
11:30,82,72,70,SE,7,0,29.82,0.0,Partly
