12:00,79,70,74,VAR,3,0,29.79,0.0,Partly
12:30,79,70,74,VAR,3,0,29.79,0.0,Partly
1:00,81,72,74,ESE,5,0,29.79,0.0,Partly
1:30,79,70,74,E,3,0,29.79,0.0,Partly
2:00,79,70,74,VAR,2,0,29.79,0.0,Partly
2:30,79,72,78,NE,1,0,29.76,0.0,Partly
3:00,79,72,78,CALM,0,0,29.76,0.0,Partly
3:30,77,72,83,CALM,0,0,29.76,0.0,Partly
4:00,77,72,83,CALM,0,0,29.79,0.0,Partly
4:30,77,72,83,NNW,1,0,29.79,0.0,Partly
5:00,77,72,83,NE,3,0,29.79,0.0,Partly
5:30,75,70,83,VAR,2,0,29.79,0.0,Partly
6:00,75,70,83,NE,2,0,29.79,0.0,Fair
6:30,75,70,83,NNE,3,0,29.82,0.0,Fair
7:00,77,72,83,NNE,5,0,29.82,0.0,Fair
7:30,79,70,74,VAR,3,0,29.82,0.0,Fair
8:00,81,68,65,NNE,6,0,29.85,0.0,Fair
8:30,82,66,58,NNE,5,0,29.85,0.0,Fair
9:00,84,66,55,VAR,3,0,29.85,0.0,Fair
9:30,86,66,51,N,5,0,29.85,0.0,Fair
10:00,88,66,49,VAR,3,0,29.85,0.0,Fair
10:30,88,66,49,NW,7,0,29.85,0.0,Fair
11:00,90,66,46,NNW,6,0,29.82,0.0,Fair
11:30,90,64,43,NNW,5,0,29.82,0.0,Fair
12:00,91,64,41,VAR,5,0,29.79,0.0,Fair
12:30,93,66,41,NNW,6,0,29.79,0.0,Fair
1:00,91,64,41,VAR,6,0,29.76,0.0,Fair
1:30,93,64,38,NNW,6,0,29.76,0.0,Fair
2:00,93,64,38,NW,7,0,29.73,0.0,Fair
2:30,93,64,38,N,6,0,29.73,0.0,Fair
3:00,93,63,36,NW,7,0,29.73,0.0,Fair
3:30,93,64,38,NNW,7,0,29.73,0.0,Fair
4:00,93,61,34,N,7,0,29.73,0.0,Fair
4:30,91,63,38,NW,7,0,29.73,0.0,Fair
5:00,90,64,43,NW,6,0,29.73,0.0,Fair
5:30,88,66,49,NW,5,0,29.76,0.0,Fair
6:00,88,66,49,VAR,3,0,29.76,0.0,Fair
6:30,86,70,58,SE,8,0,29.79,0.0,Fair
7:00,84,70,62,SSE,9,0,29.79,0.0,Fair
7:30,84,70,62,SE,6,0,29.79,0.0,Fair
8:00,84,70,62,SSE,5,0,29.82,0.0,Fair
8:30,82,70,66,SSE,5,0,29.82,0.0,Fair
9:00,82,70,66,VAR,2,0,29.82,0.0,Fair
9:30,82,70,66,S,5,0,29.82,0.0,Fair
10:00,82,72,70,VAR,3,0,29.82,0.0,Fair
10:30,82,72,70,S,2,0,29.82,0.0,Fair
11:00,81,70,70,VAR,1,0,29.82,0.0,Fair
11:30,79,70,74,VAR,1,0,29.82,0.0,Fair
