12:00,79,73,83,VAR,1,0,29.79,0.0,Partly
12:30,79,75,89,VAR,2,0,29.79,0.0,Partly
1:00,79,75,89,VAR,2,0,29.76,0.0,Partly
1:30,79,75,89,VAR,2,0,29.76,0.0,Partly
2:00,79,75,89,VAR,1,0,29.76,0.0,Partly
2:30,79,73,83,NNW,1,0,29.76,0.0,Partly
3:00,79,73,83,NE,1,0,29.73,0.0,Partly
3:30,79,73,83,NNE,3,0,29.73,0.0,Partly
4:00,79,73,83,VAR,1,0,29.73,0.0,Fair
4:30,77,73,89,VAR,1,0,29.73,0.0,Fair
5:00,77,73,89,VAR,2,0,29.76,0.0,Fair
5:30,77,73,89,VAR,1,0,29.76,0.0,Fair
6:00,77,73,89,VAR,1,0,29.76,0.0,Fair
6:30,77,73,89,NNE,3,0,29.79,0.0,Fog
7:00,79,75,89,VAR,1,0,29.79,0.0,Fog
7:30,81,75,84,VAR,3,0,29.79,0.0,Fair
8:00,82,77,84,VAR,3,0,29.82,0.0,Fair
8:30,82,77,84,VAR,2,0,29.82,0.0,Fair
9:00,84,77,79,VAR,2,0,29.82,0.0,Fair
9:30,86,75,70,VAR,2,0,29.82,0.0,Fair
10:00,88,75,66,VAR,2,0,29.82,0.0,Partly
10:30,88,73,62,VAR,1,0,29.82,0.0,Partly
11:00,90,75,62,VAR,2,0,29.79,0.0,Partly
11:30,90,73,59,VAR,3,0,29.79,0.0,Partly
12:00,90,73,59,VAR,2,0,29.79,0.0,Mostly
12:30,90,72,55,VAR,1,0,29.76,0.0,Mostly
1:00,90,72,55,VAR,2,0,29.76,0.0,Mostly
1:30,88,72,58,WSW,5,0,29.73,0.0,Partly
2:00,90,73,59,WNW,5,0,29.73,0.0,Partly
2:30,88,73,62,W,5,0,29.70,0.0,Partly
3:00,90,72,55,VAR,1,0,29.70,0.0,Partly
3:30,91,73,55,VAR,2,0,29.70,0.0,Partly
4:00,88,72,58,SW,7,0,29.70,0.0,Partly
4:30,84,73,70,SSW,10,0,29.70,0.0,Partly
5:00,84,73,70,S,8,0,29.73,0.0,Partly
5:30,84,73,70,SSW,8,0,29.73,0.0,Partly
6:00,84,72,66,SW,7,0,29.73,0.0,Partly
6:30,84,73,70,SSW,7,0,29.76,0.0,Partly
7:00,84,73,70,S,5,0,29.76,0.0,Partly
7:30,84,73,70,VAR,3,0,29.76,0.0,Fair
8:00,84,73,70,VAR,3,0,29.79,0.0,Partly
8:30,84,72,66,SE,6,0,29.79,0.0,Partly
9:00,84,72,66,E,5,0,29.79,0.0,Partly
9:30,82,72,70,ESE,7,0,29.79,0.0,Partly
10:00,82,72,70,ESE,6,0,29.79,0.0,Mostly
10:30,82,70,66,E,7,0,29.79,0.0,Mostly
11:00,82,70,66,E,8,0,29.79,0.0,Partly
11:30,81,70,70,E,8,0,29.79,0.0,Partly
