12:00,81,77,89,SW,6,0,29.70,0.0,Partly
12:30,81,77,89,WSW,6,0,29.70,0.0,Partly
1:00,81,77,89,SW,7,0,29.67,0.0,Partly
1:30,81,77,89,WSW,7,0,29.67,0.0,Partly
2:00,81,77,89,SW,8,0,29.67,0.0,Partly
2:30,81,77,89,SW,8,0,29.67,0.0,Partly
3:00,79,79,100,SW,6,0,29.67,0.0,Partly
3:30,79,79,100,WSW,3,0,29.64,0.0,Partly
4:00,79,79,100,VAR,2,0,29.64,0.0,Partly
4:30,79,77,94,SW,2,0,29.64,0.0,Partly
5:00,79,77,94,WSW,3,0,29.64,0.0,Partly
5:30,79,79,100,WSW,6,0,29.67,0.0,Partly
6:00,79,79,100,WSW,5,0,29.67,0.0,Partly
6:30,79,79,100,WSW,5,0,29.67,0.0,Partly
7:00,81,79,94,WSW,6,0,29.70,0.0,Partly
7:30,82,79,89,WSW,7,0,29.70,0.0,Partly
8:00,84,79,84,WSW,7,0,29.70,0.0,Partly
9:00,84,79,84,WSW,7,0,29.70,0.0,Partly
9:30,86,77,74,WSW,10,0,29.70,0.0,Partly
10:00,86,77,74,W,9,0,29.70,0.0,Mostly
10:30,88,77,70,W,8,0,29.67,0.0,Mostly
11:00,88,75,66,W,8,0,29.67,0.0,Mostly
11:30,88,75,66,W,9,0,29.67,0.0,Mostly
12:00,90,75,62,WNW,10,0,29.64,0.0,Partly
12:30,86,75,70,SW,10,0,29.64,0.0,Partly
1:00,84,75,74,S,13,0,29.64,0.0,Partly
2:00,75,75,100,SW,15,0,29.64,0.0,Mostly
2:30,75,73,94,SW,8,0,29.64,0.0,Mostly
3:00,75,75,100,WSW,5,0,29.61,0.0,Mostly
3:30,77,77,100,W,2,0,29.61,0.0,Mostly
4:00,79,79,100,W,2,0,29.61,0.0,Mostly
4:30,79,79,100,SW,8,0,29.61,0.0,Mostly
5:00,79,79,100,S,7,0,29.64,0.0,Mostly
5:30,79,79,100,SSW,8,0,29.64,0.0,Mostly
6:00,79,77,94,SSW,9,0,29.67,0.0,Mostly
6:30,79,77,94,SSW,10,0,29.70,0.0,Mostly
7:00,77,77,100,SW,9,0,29.70,0.0,Mostly
7:30,77,77,100,SW,12,0,29.70,0.0,Mostly
8:00,75,75,100,SW,14,0,29.70,0.0,Mostly
8:30,75,75,100,SW,12,0,29.73,0.0,Mostly
9:00,75,75,100,WSW,8,0,29.73,0.0,Mostly
9:30,75,75,100,WSW,9,0,29.73,0.0,Mostly
10:00,75,75,100,WSW,10,0,29.73,0.0,Mostly
10:30,75,75,100,WSW,8,0,29.76,0.0,Mostly
11:00,75,75,100,WSW,5,0,29.76,0.0,Mostly
11:30,75,75,100,VAR,3,0,29.76,0.0,Mostly
