12:00,82,75,79,ESE,6,0,29.70,0.0,Fair
12:30,82,77,84,ESE,6,0,29.70,0.0,Fair
1:00,81,77,89,ESE,8,0,29.67,0.0,Fair
1:30,81,77,89,SE,7,0,29.67,0.0,Fair
2:00,81,77,89,SE,3,0,29.67,0.0,Fair
2:30,81,77,89,SE,6,0,29.67,0.0,Fair
3:00,81,77,89,VAR,3,0,29.67,0.0,Fair
3:30,81,75,84,ESE,6,0,29.67,0.0,Partly
5:00,81,75,84,ESE,7,0,29.67,0.0,Partly
5:30,81,75,84,ESE,8,0,29.67,0.0,Fair
6:00,81,75,84,SE,5,0,29.70,0.0,Fair
6:30,82,75,79,SSE,6,0,29.70,0.0,Fair
7:00,82,75,79,SE,7,0,29.70,0.0,Partly
7:30,84,75,74,ESE,9,0,29.70,0.0,Partly
8:00,86,75,70,SSE,10,0,29.73,0.0,Partly
8:30,88,75,66,SSE,10,0,29.73,0.0,Partly
9:00,86,73,66,S,9,0,29.73,0.0,Partly
9:30,90,73,59,SSE,12,0,29.73,0.0,Partly
10:00,91,73,55,S,10,0,29.73,0.0,Partly
10:30,91,72,52,SSE,10,0,29.73,0.0,Partly
11:00,91,72,52,SSE,9,0,29.73,0.0,Partly
11:30,93,72,49,SE,12,0,29.70,0.0,Partly
12:00,95,70,44,SSE,12,0,29.70,0.0,Partly
12:30,95,66,39,SSE,12,0,29.67,0.0,Partly
1:00,95,70,44,SSE,12,23,29.64,0.0,Partly
1:30,88,72,58,SSW,14,0,29.64,0.0,Partly
2:00,88,73,62,SSW,12,0,29.64,0.0,Partly
2:30,88,72,58,SSW,9,0,29.61,0.0,Partly
3:00,88,73,62,SW,10,0,29.61,0.0,Partly
3:30,81,79,94,SW,7,0,29.61,0.0,Partly
4:00,84,75,74,SW,7,0,29.61,0.0,Partly
4:30,84,79,84,S,7,0,29.61,0.0,Partly
5:00,82,75,79,S,13,0,29.64,0.0,Partly
5:30,79,73,83,SW,9,0,29.64,0.0,Partly
6:00,75,73,94,WSW,9,0,29.67,0.0,Partly
6:30,77,73,89,VAR,2,0,29.67,0.0,Partly
7:00,79,75,89,VAR,3,0,29.70,0.0,Partly
7:30,79,73,83,S,13,0,29.70,0.0,Partly
8:00,79,73,83,S,12,0,29.70,0.0,Mostly
8:30,79,73,83,S,7,0,29.70,0.0,Mostly
9:00,79,73,83,S,6,0,29.70,0.0,Mostly
9:30,79,73,83,SSE,5,0,29.73,0.0,Mostly
10:00,79,73,83,S,5,0,29.73,0.0,Mostly
10:30,79,73,83,S,6,0,29.73,0.0,Mostly
11:00,79,73,83,SSE,3,0,29.70,0.0,Mostly
11:30,79,73,83,VAR,3,0,29.70,0.0,Mostly
