12:00,77,75,94,N,2,0,29.73,0.0,Partly
12:30,77,75,94,NNW,2,0,29.70,0.0,Partly
1:00,77,75,94,NNW,3,0,29.70,0.0,Partly
1:30,79,75,89,VAR,1,0,29.70,0.0,Partly
2:00,77,75,94,N,3,0,29.70,0.0,Partly
2:30,75,73,94,N,6,0,29.70,0.0,Partly
3:00,75,73,94,NNE,3,0,29.70,0.0,Partly
3:30,75,73,94,N,3,0,29.67,0.0,Partly
4:00,75,73,94,N,5,0,29.67,0.0,Partly
4:30,75,73,94,NNE,2,0,29.70,0.0,Partly
5:00,73,73,100,NNE,2,0,29.70,0.0,Partly
5:30,73,73,100,NNE,1,0,29.70,0.0,Partly
6:00,73,73,100,NE,2,0,29.70,0.0,Partly
6:30,73,73,100,NNE,1,0,29.70,0.0,Partly
7:00,75,75,100,NE,3,0,29.73,0.0,Partly
7:30,79,75,89,VAR,3,0,29.73,0.0,Partly
8:00,81,73,79,NE,7,0,29.76,0.0,Partly
8:30,82,73,74,NE,6,0,29.76,0.0,Partly
9:00,82,73,74,VAR,3,0,29.76,0.0,Partly
9:30,84,72,66,ENE,5,0,29.76,0.0,Partly
10:00,88,72,58,VAR,3,0,29.76,0.0,Partly
10:30,90,72,55,NE,5,0,29.73,0.0,Partly
11:00,90,70,52,ENE,7,0,29.73,0.0,Partly
11:30,90,70,52,E,9,0,29.73,0.0,Partly
12:00,91,72,52,E,7,0,29.70,0.0,Partly
12:30,90,72,55,ENE,8,0,29.70,0.0,Partly
1:00,90,72,55,ENE,7,0,29.67,0.0,Partly
1:30,91,72,52,ESE,7,0,29.67,0.0,Partly
2:00,91,73,55,S,7,0,29.64,0.0,Partly
2:30,90,73,59,SSE,7,0,29.64,0.0,Partly
3:00,90,73,59,SSE,7,0,29.64,0.0,Partly
3:30,90,73,59,SSE,6,0,29.64,0.0,Partly
4:00,88,73,62,SSE,7,0,29.64,0.0,Partly
4:30,88,73,62,S,9,0,29.64,0.0,Fair
5:00,84,73,70,S,12,0,29.64,0.0,Fair
5:30,84,73,70,S,10,0,29.67,0.0,Partly
6:00,82,73,74,S,9,0,29.67,0.0,Partly
6:30,82,73,74,SSE,8,0,29.67,0.0,Partly
7:00,82,72,70,ESE,8,0,29.70,0.0,Partly
7:30,81,72,74,ESE,7,0,29.70,0.0,Partly
8:00,81,72,74,ESE,9,0,29.70,0.0,Partly
8:30,81,72,74,ESE,9,0,29.70,0.0,Partly
9:00,81,72,74,ESE,7,0,29.73,0.0,Partly
9:30,81,72,74,E,6,0,29.73,0.0,Mostly
10:00,81,72,74,E,7,0,29.73,0.0,Mostly
10:30,81,72,74,ENE,7,0,29.73,0.0,Mostly
11:00,79,72,78,NNE,5,0,29.73,0.0,Mostly
11:30,79,73,83,VAR,1,0,29.73,0.0,Mostly
