12:00,81,72,74,VAR,2,0,29.85,0.0,Partly
12:30,81,72,74,SE,2,0,29.85,0.0,Partly
1:00,79,72,78,SE,4,0,29.85,0.0,Partly
1:30,81,72,74,ESE,2,0,29.82,0.0,Partly
2:00,81,72,74,VAR,2,0,29.82,0.0,Partly
2:30,79,72,78,E,4,0,29.82,0.0,Partly
3:00,79,72,78,E,4,0,29.82,0.0,Partly
3:30,79,72,78,E,2,0,29.82,0.0,Partly
4:00,77,72,83,NE,2,0,29.82,0.0,Partly
4:30,77,73,89,ENE,4,0,29.82,0.0,Partly
5:00,75,72,89,ENE,4,0,29.82,0.0,Partly
5:30,75,72,89,NE,4,0,29.82,0.0,Partly
6:00,75,73,94,N,4,0,29.85,0.0,Partly
6:30,77,75,94,N,4,0,29.85,0.0,Mostly
7:00,77,73,89,N,2,0,29.85,0.0,Mostly
7:30,79,73,83,VAR,2,0,29.88,0.0,Mostly
8:00,81,73,79,VAR,4,0,29.88,0.0,Mostly
8:30,81,73,79,VAR,4,0,29.88,0.0,Mostly
9:00,82,73,74,E,4,0,29.88,0.0,Partly
9:30,84,72,66,VAR,4,0,29.88,0.0,Partly
10:00,84,72,66,ENE,4,0,29.88,0.0,Mostly
10:30,86,72,62,ENE,9,0,29.88,0.0,Mostly
11:00,88,72,58,NE,7,0,29.85,0.0,Mostly
11:30,88,72,58,ESE,7,0,29.85,0.0,Mostly
12:00,90,70,52,E,7,0,29.82,0.0,Mostly
12:30,90,72,55,ENE,4,0,29.82,0.0,Mostly
1:00,90,70,52,SE,4,0,29.79,0.0,Mostly
1:30,90,72,55,NE,4,0,29.76,0.0,Mostly
2:00,90,72,55,E,4,0,29.76,0.0,Mostly
2:30,90,72,55,SE,4,0,29.73,0.0,Mostly
3:00,91,72,52,S,7,0,29.73,0.0,Partly
3:30,90,72,55,S,11,0,29.73,0.0,Partly
4:00,90,72,55,S,13,0,29.73,0.0,Partly
4:30,88,72,58,SE,11,0,29.73,0.0,Partly
5:00,82,75,79,SE,4,0,29.76,0.0,Partly
5:30,79,75,89,NE,9,0,29.76,0.0,Partly
6:00,79,75,89,NNE,2,0,29.76,0.0,Mostly
6:30,81,75,84,VAR,2,0,29.79,0.0,Mostly
7:00,82,73,74,SE,11,0,29.79,0.0,Mostly
7:30,82,73,74,ESE,11,0,29.79,0.0,Mostly
8:00,82,73,74,ESE,11,0,29.82,0.0,Partly
8:30,82,72,70,ESE,11,0,29.82,0.0,Partly
9:00,81,72,74,ESE,11,0,29.82,0.0,Partly
9:30,81,73,79,ESE,11,0,29.85,0.0,Partly
10:00,81,73,79,ESE,9,0,29.82,0.0,Partly
10:30,81,73,79,ESE,11,0,29.85,0.0,Partly
11:00,81,73,79,ESE,9,0,29.85,0.0,Partly
11:30,81,73,79,E,7,0,29.82,0.0,Partly
