12:00,79,75,89,ESE,2,0,29.76,0.0,Mostly
12:30,79,75,89,ESE,2,0,29.76,0.0,Mostly
1:00,79,75,89,SE,2,0,29.73,0.0,Mostly
1:30,79,75,89,VAR,2,0,29.73,0.0,Mostly
2:00,79,77,94,S,2,0,29.73,0.0,Mostly
2:30,79,77,94,SSE,2,0,29.73,0.0,Mostly
3:00,79,77,94,ESE,2,0,29.73,0.0,Mostly
3:30,79,77,94,ESE,2,0,29.73,0.0,Mostly
4:00,79,77,94,ENE,2,0,29.73,0.0,Mostly
4:30,79,77,94,VAR,2,0,29.73,0.0,Mostly
5:00,79,77,94,VAR,2,0,29.73,0.0,Mostly
5:30,79,77,94,E,4,0,29.73,0.0,Mostly
6:00,79,79,100,E,4,0,29.73,0.0,Mostly
6:30,79,79,100,E,2,0,29.73,0.0,Mostly
7:00,81,79,94,VAR,2,0,29.76,0.0,Partly
7:30,82,79,89,S,7,0,29.76,0.0,Partly
8:00,84,77,79,SSW,4,0,29.76,0.0,Partly
8:30,88,79,75,VAR,4,0,29.76,0.0,Partly
9:00,88,77,70,VAR,4,0,29.76,0.0,Partly
9:30,88,75,66,SW,7,0,29.76,0.0,Partly
10:00,88,75,66,SW,7,0,29.79,0.0,Partly
10:30,90,75,62,WSW,7,0,29.76,0.0,Partly
11:00,90,75,62,WSW,7,0,29.76,0.0,Partly
11:30,91,77,63,SW,9,0,29.76,0.0,Partly
12:00,88,75,66,SW,13,0,29.76,0.0,Partly
12:30,91,75,59,WSW,9,0,29.73,0.0,Partly
1:00,91,75,59,WSW,7,0,29.73,0.0,Partly
1:30,93,73,52,WSW,9,0,29.70,0.0,Partly
2:00,93,75,56,W,7,0,29.70,0.0,Partly
2:30,93,75,56,SW,4,0,29.67,0.0,Partly
3:00,91,75,59,S,7,0,29.67,0.0,Partly
3:30,90,75,62,S,7,0,29.67,0.0,Partly
4:00,90,75,62,SSW,7,0,29.64,0.0,Partly
4:30,90,75,62,S,7,0,29.67,0.0,Partly
5:00,88,77,70,ENE,7,0,29.67,0.0,Partly
5:30,84,77,79,VAR,4,0,29.70,0.0,Mostly
6:00,81,77,89,W,4,0,29.73,0.0,Mostly
6:30,79,77,94,ENE,7,0,29.73,0.0,Mostly
7:00,77,75,94,NNE,7,0,29.73,0.0,Partly
7:30,79,77,94,VAR,4,0,29.73,0.0,Partly
8:00,79,77,94,VAR,2,0,29.73,0.0,Partly
8:30,77,75,94,VAR,4,0,29.76,0.0,Partly
9:00,77,75,94,VAR,4,0,29.76,0.0,Partly
9:30,79,75,89,ESE,4,0,29.76,0.0,Partly
10:00,79,75,89,E,4,0,29.79,0.0,Partly
10:30,77,75,94,ESE,4,0,29.76,0.0,Partly
11:00,79,75,89,ESE,2,0,29.76,0.0,Fair
11:30,79,75,89,ESE,2,0,29.79,0.0,Fair
