12:00,75,75,100,NE,2,0,29.67,0.0,Mostly
12:30,75,75,100,NNE,2,0,29.67,0.0,Partly
1:00,75,75,100,NE,2,0,29.67,0.0,Partly
1:30,75,75,100,CALM,0,0,29.64,0.0,Partly
2:00,75,75,100,E,2,0,29.64,0.0,Partly
2:30,75,75,100,CALM,0,0,29.64,0.0,Partly
3:00,75,75,100,NNE,2,0,29.61,0.0,Partly
3:30,75,75,100,NNE,4,0,29.61,0.0,Partly
4:00,75,75,100,ESE,2,0,29.64,0.0,Partly
4:30,77,75,94,SE,2,0,29.64,0.0,Partly
5:00,75,75,100,E,2,0,29.64,0.0,Partly
5:30,77,75,94,NE,2,0,29.64,0.0,Partly
6:00,75,75,100,ENE,4,0,29.64,0.0,Partly
6:30,0,0,0,E,2,0,0.00,0.0,Partly
7:00,77,77,100,E,4,0,29.67,0.0,Mostly
7:30,79,79,100,VAR,2,0,29.67,0.0,Mostly
8:00,81,79,94,VAR,2,0,29.67,0.0,Mostly
8:30,82,79,89,VAR,2,0,29.67,0.0,Mostly
9:00,84,77,79,VAR,4,0,29.70,0.0,Partly
9:30,84,79,84,WSW,7,0,29.70,0.0,Partly
10:00,86,77,74,WSW,7,0,29.67,0.0,Partly
10:30,84,77,79,W,4,0,29.67,0.0,Partly
11:00,88,79,75,W,7,0,29.67,0.0,Partly
11:30,90,79,70,W,7,0,29.64,0.0,Partly
12:00,90,79,70,SW,7,0,29.64,0.0,Partly
12:30,90,75,62,WSW,9,0,29.64,0.0,Partly
1:00,91,77,63,WSW,7,0,29.61,0.0,Partly
1:30,91,77,63,W,4,0,29.58,0.0,Partly
2:00,90,77,66,W,4,0,29.58,0.0,Partly
2:30,90,77,66,W,7,0,29.58,0.0,Partly
3:00,84,79,84,SW,16,0,29.58,0.0,Partly
4:00,82,79,89,W,4,0,29.58,0.0,Partly
4:30,84,79,84,WSW,7,0,29.58,0.0,Partly
5:00,81,79,94,WSW,9,0,29.58,0.0,Partly
5:30,79,75,89,S,16,0,29.61,0.0,Mostly
6:30,79,79,100,S,9,0,29.61,0.0,Mostly
7:00,79,79,100,S,7,0,29.64,0.0,Mostly
7:30,79,79,100,S,7,0,29.64,0.0,Mostly
8:00,79,79,100,VAR,4,0,29.67,0.0,Mostly
8:30,79,79,100,SSW,7,0,29.67,0.0,Mostly
9:00,81,79,94,SSW,7,0,29.70,0.0,Mostly
9:30,79,79,100,S,9,0,29.70,0.0,Mostly
10:00,81,79,94,S,9,0,29.73,0.0,Mostly
10:30,79,79,100,S,9,0,29.73,0.0,Mostly
11:00,79,79,100,S,11,0,29.73,0.0,Mostly
11:30,79,79,100,SSW,9,0,29.70,0.0,Mostly
