12:00,81,77,89,W,3,0,29.79,0.0,Partly
12:30,81,79,94,WSW,6,0,29.76,0.0,Partly
1:00,81,79,94,SW,7,0,29.76,0.0,Partly
1:30,81,79,94,SW,7,0,29.76,0.0,Partly
2:00,81,79,94,SW,7,0,29.76,0.0,Partly
2:30,81,79,94,WSW,6,0,29.76,0.0,Partly
3:00,81,79,94,WSW,7,0,29.73,0.0,Partly
3:30,81,79,94,SW,9,0,29.73,0.0,Partly
4:00,81,79,94,SW,8,0,29.73,0.0,Partly
4:30,81,79,94,WSW,10,0,29.73,0.0,Thunder
5:00,81,79,94,WSW,6,0,29.73,0.0,Light
5:30,81,79,94,W,5,0,29.73,0.0,Partly
6:00,81,79,94,VAR,3,0,29.73,0.0,Light
6:30,81,81,100,VAR,3,0,29.73,0.0,Light
7:00,81,81,100,SW,6,0,29.73,0.0,Light
7:30,81,79,94,WSW,7,0,29.76,0.0,Light
8:00,81,79,94,W,6,0,29.76,0.0,Mostly
8:30,81,81,100,W,6,0,29.76,0.0,Mostly
9:00,82,81,94,WSW,6,0,29.76,0.0,Light
9:30,82,81,94,WSW,9,0,29.76,0.0,Mostly
10:00,84,81,89,W,12,0,29.76,0.0,Mostly
10:30,84,81,89,W,12,0,29.76,0.0,Mostly
11:00,86,81,84,W,10,0,29.76,0.0,Mostly
11:30,86,79,79,WSW,12,0,29.73,0.0,Mostly
12:00,88,79,75,WSW,14,0,29.73,0.0,Light
12:30,81,77,89,NW,12,26,29.73,0.0,Light
1:00,81,77,89,NW,7,0,29.70,0.0,Light
1:30,81,79,94,VAR,3,0,29.70,0.0,Light
2:00,82,79,89,VAR,1,0,29.67,0.0,Mostly
2:30,84,81,89,W,6,0,29.67,0.0,Mostly
3:00,77,77,100,WSW,16,0,29.67,0.0,Mostly
3:30,82,77,84,WSW,12,0,29.67,0.0,Mostly
4:00,82,77,84,WSW,12,0,29.67,0.0,Mostly
4:30,81,77,89,W,8,0,29.67,0.0,Mostly
5:00,81,77,89,W,7,0,29.70,0.0,Mostly
5:30,81,77,89,NNW,9,0,29.70,0.0,Mostly
6:00,79,75,89,NNW,8,0,29.70,0.0,Mostly
6:30,79,75,89,N,7,0,29.70,0.0,Mostly
7:00,79,75,89,N,6,0,29.73,0.0,Mostly
7:30,77,75,94,NNE,6,0,29.76,0.0,Mostly
8:00,77,75,94,NNE,3,0,29.76,0.0,Mostly
8:30,77,75,94,VAR,2,0,29.76,0.0,Mostly
9:00,77,75,94,NE,5,0,29.76,0.0,Mostly
9:30,77,75,94,NE,5,0,29.76,0.0,Mostly
10:00,77,75,94,VAR,3,0,29.76,0.0,Mostly
10:30,75,73,94,VAR,3,0,29.76,0.0,Mostly
11:00,75,73,94,VAR,2,0,29.73,0.0,Mostly
11:30,77,75,94,VAR,1,0,29.73,0.0,Mostly
