12:00,84,79,84,S,6,0,29.76,0.0,Partly
12:30,84,79,84,S,5,0,29.76,0.0,Partly
1:00,84,79,84,SSE,6,0,29.76,0.0,Partly
1:30,84,79,84,S,7,0,29.73,0.0,Partly
2:00,84,79,84,SSE,6,0,29.73,0.0,Partly
2:30,84,79,84,S,7,0,29.73,0.0,Partly
3:00,84,79,84,ESE,5,0,29.70,0.0,Partly
3:30,84,79,84,ESE,7,0,29.70,0.0,Partly
4:00,86,81,84,ESE,6,0,29.70,0.0,Partly
4:30,82,81,94,SE,6,0,29.73,0.0,Partly
5:00,82,81,94,SSE,5,0,29.73,0.0,Partly
5:30,82,81,94,SE,6,0,29.73,0.0,Partly
6:00,82,81,94,ENE,3,0,29.76,0.0,Partly
6:30,84,81,89,E,6,0,29.76,0.0,Partly
7:00,84,81,89,E,6,0,29.79,0.0,Partly
7:30,84,79,84,ESE,6,0,29.79,0.0,Partly
8:00,88,79,75,SE,6,0,29.79,0.0,Mostly
8:30,88,77,70,ESE,6,0,29.82,0.0,Mostly
9:00,88,77,70,SSE,6,0,29.82,0.0,Mostly
9:30,91,77,63,ESE,6,0,29.82,0.0,Mostly
10:00,91,75,59,SSE,5,0,29.82,0.0,Mostly
10:30,93,75,56,VAR,6,0,29.79,0.0,Mostly
11:00,95,73,49,ESE,7,0,29.79,0.0,Mostly
11:30,93,73,52,VAR,5,0,29.79,0.0,Mostly
12:00,95,72,47,VAR,6,0,29.76,0.0,Mostly
12:30,95,72,47,VAR,7,0,29.76,0.0,Mostly
1:00,95,73,49,SSE,8,0,29.73,0.0,Mostly
1:30,97,75,50,SSE,9,0,29.70,0.0,Partly
2:00,97,77,53,S,12,0,29.70,0.0,Partly
2:30,95,77,56,S,13,0,29.67,0.0,Partly
3:00,95,75,53,SSE,13,0,29.64,0.0,Partly
3:30,95,77,56,SSE,13,0,29.67,0.0,Mostly
4:00,93,75,56,SSE,15,0,29.67,0.0,Partly
4:30,91,75,59,SSE,10,0,29.67,0.0,Partly
5:00,90,75,62,SE,13,0,29.70,0.0,Partly
5:30,90,75,62,SSE,12,0,29.70,0.0,Partly
6:00,88,77,70,SE,13,0,29.70,0.0,Partly
6:30,86,79,79,SE,13,0,29.70,0.0,Partly
7:00,86,79,79,SE,12,0,29.70,0.0,Partly
7:30,86,77,74,SSE,9,0,29.73,0.0,Partly
8:00,86,79,79,SE,8,0,29.76,0.0,Partly
8:30,86,79,79,SE,8,0,29.76,0.0,Partly
9:00,84,79,84,SE,7,0,29.79,0.0,Partly
9:30,84,79,84,SE,6,0,29.79,0.0,Partly
10:00,84,79,84,ESE,8,0,29.79,0.0,Partly
10:30,84,79,84,SE,7,0,29.79,0.0,Partly
11:00,84,79,84,SE,8,0,29.79,0.0,Partly
11:30,84,79,84,SE,5,0,29.79,0.0,Partly
