12:00,84,77,79,SE,9,0,29.76,0.0,Partly
12:30,84,77,79,ESE,9,0,29.73,0.0,Partly
1:00,84,77,79,SE,9,0,29.73,0.0,Partly
1:30,84,77,79,ESE,9,0,29.73,0.0,Partly
2:00,84,77,79,ESE,7,0,29.73,0.0,Partly
2:30,84,77,79,ESE,7,0,29.70,0.0,Partly
3:00,82,77,84,ESE,7,0,29.70,0.0,Partly
3:30,82,77,84,E,4,0,29.70,0.0,Partly
4:00,81,77,89,ENE,7,0,29.70,0.0,Partly
4:30,81,77,89,ENE,7,0,29.70,0.0,Partly
5:30,81,77,89,NNE,4,0,29.73,0.0,Partly
6:00,81,79,94,VAR,2,0,29.76,0.0,Partly
6:30,82,79,89,NE,4,0,29.76,0.0,Partly
7:00,84,79,84,NNE,4,0,29.76,0.0,Partly
7:30,88,79,75,NE,4,0,29.76,0.0,Partly
8:00,88,79,75,N,4,0,29.79,0.0,Partly
8:30,90,79,70,N,4,0,29.79,0.0,Partly
9:00,90,79,70,NE,7,0,29.79,0.0,Partly
9:30,91,75,59,NNE,4,0,29.79,0.0,Partly
10:00,91,79,66,VAR,4,0,29.76,0.0,Partly
10:30,91,75,59,VAR,2,0,29.76,0.0,Partly
11:00,91,75,59,VAR,2,0,29.76,0.0,Partly
11:30,93,75,56,N,4,0,29.76,0.0,Partly
12:00,93,73,52,NNE,4,0,29.73,0.0,Partly
12:30,95,73,49,N,7,0,29.70,0.0,Partly
1:00,97,73,47,VAR,2,0,29.70,0.0,Partly
1:30,97,75,50,SE,13,25,29.70,0.0,Partly
2:00,93,75,56,SSE,13,0,29.67,0.0,Partly
2:30,93,73,52,SSE,13,0,29.67,0.0,Partly
3:00,93,77,59,SSE,16,0,29.64,0.0,Partly
3:30,91,79,66,SE,13,0,29.64,0.0,Partly
4:00,91,79,66,ESE,11,0,29.64,0.0,Partly
4:30,88,77,70,ESE,13,0,29.67,0.0,Partly
5:00,88,77,70,SE,9,0,29.67,0.0,Partly
5:30,88,79,75,SE,13,0,29.67,0.0,Mostly
6:00,88,79,75,SE,13,0,29.67,0.0,Partly
6:30,86,79,79,SE,9,0,29.70,0.0,Partly
7:00,86,79,79,SE,11,0,29.73,0.0,Partly
7:30,86,79,79,SE,13,0,29.73,0.0,Partly
8:00,86,79,79,SE,11,0,29.73,0.0,Partly
8:30,84,79,84,SE,9,0,29.76,0.0,Partly
9:00,84,79,84,SE,11,0,29.76,0.0,Partly
9:30,84,79,84,SE,11,0,29.76,0.0,Partly
10:00,84,81,89,SE,7,0,29.79,0.0,Partly
10:30,84,81,89,SSE,7,0,29.79,0.0,Partly
11:00,84,81,89,SE,7,0,29.79,0.0,Partly
11:30,84,81,89,SE,7,0,29.76,0.0,Partly
