12:00,72,66,83,W,2,0,29.79,0.0,Fair
12:30,70,66,88,VAR,2,0,29.79,0.0,Fair
1:00,70,66,88,NW,4,0,29.79,0.0,Fair
1:30,70,66,88,NNW,4,0,29.79,0.0,Fair
2:00,70,66,88,N,2,0,29.79,0.0,Fair
2:30,70,66,88,N,7,0,29.79,0.0,Fair
3:00,70,66,88,N,4,0,29.79,0.0,Fair
3:30,68,66,94,NNW,2,0,29.79,0.0,Fair
4:00,68,66,94,CALM,0,0,29.79,0.0,Fair
4:30,66,66,100,N,2,0,29.79,0.0,Fair
5:00,68,66,94,VAR,2,0,29.79,0.0,Fair
5:30,66,66,100,N,2,0,29.79,0.0,Fair
6:00,66,64,94,N,2,0,29.79,0.0,Fair
6:30,66,64,94,CALM,0,0,29.82,0.0,Fair
7:00,68,66,94,CALM,0,0,29.82,0.0,Partly
7:30,70,68,94,CALM,0,0,29.85,0.0,Partly
8:00,72,66,83,CALM,0,0,29.85,0.0,Partly
8:30,73,68,83,NNW,2,0,29.88,0.0,Partly
9:00,73,66,78,VAR,2,0,29.88,0.0,Partly
9:30,77,66,69,CALM,0,0,29.88,0.0,Partly
10:00,81,64,58,VAR,4,0,29.88,0.0,Partly
10:30,82,64,54,VAR,2,0,29.88,0.0,Partly
11:00,82,64,54,WNW,4,0,29.85,0.0,Partly
11:30,84,64,51,NW,7,0,29.85,0.0,Partly
12:00,86,66,51,WNW,7,0,29.82,0.0,Partly
12:30,86,64,48,NW,4,0,29.82,0.0,Partly
1:00,82,64,54,VAR,2,0,29.79,0.0,Partly
1:30,84,64,51,W,4,0,29.79,0.0,Partly
2:00,84,64,51,NW,7,0,29.76,0.0,Partly
2:30,82,64,54,W,4,0,29.76,0.0,Partly
3:00,82,64,54,W,4,0,29.76,0.0,Partly
3:30,82,64,54,VAR,2,0,29.76,0.0,Partly
4:00,82,64,54,WSW,4,0,29.76,0.0,Partly
4:30,82,64,54,VAR,2,0,29.79,0.0,Partly
5:00,81,66,61,W,2,0,29.79,0.0,Partly
5:30,79,64,61,VAR,2,0,29.79,0.0,Partly
6:00,79,64,61,CALM,0,0,29.79,0.0,Partly
6:30,77,64,65,WSW,4,0,29.79,0.0,Partly
7:00,75,64,69,VAR,2,0,29.82,0.0,Partly
7:30,75,66,73,CALM,0,0,29.82,0.0,Partly
8:00,77,68,74,S,2,0,29.82,0.0,Partly
8:30,73,68,83,CALM,0,0,29.82,0.0,Partly
9:00,73,66,78,ESE,2,0,29.85,0.0,Partly
9:30,73,68,83,CALM,0,0,29.85,0.0,Partly
10:00,73,68,83,E,2,0,29.82,0.0,Partly
10:30,73,66,78,VAR,2,0,29.82,0.0,Partly
11:00,72,66,83,ESE,2,0,29.82,0.0,Partly
11:30,72,66,83,ESE,2,0,29.82,0.0,Partly
