12:00,79,75,89,SW,7,0,29.73,0.0,Partly
12:30,79,75,89,SW,7,0,29.73,0.0,Partly
1:00,77,75,94,WSW,7,0,29.70,0.0,Partly
1:30,77,75,94,SW,7,0,29.70,0.0,Partly
2:00,77,75,94,WSW,7,0,29.70,0.0,Partly
2:30,77,75,94,WSW,4,0,29.70,0.0,Partly
3:00,77,75,94,SW,7,0,29.70,0.0,Partly
3:30,77,75,94,WSW,4,0,29.70,0.0,Partly
4:00,77,75,94,WSW,4,0,29.70,0.0,Partly
4:30,77,75,94,WSW,2,0,29.70,0.0,Partly
5:00,77,75,94,WSW,4,0,29.70,0.0,Partly
5:30,77,75,94,WSW,4,0,29.73,0.0,Partly
6:00,77,75,94,SW,4,0,29.73,0.0,Partly
6:30,79,75,89,WSW,4,0,29.73,0.0,Partly
7:00,79,75,89,WSW,7,0,29.73,0.0,Mostly
7:30,81,75,84,SW,7,0,29.73,0.0,Partly
8:00,81,75,84,SW,11,0,29.76,0.0,Partly
8:30,82,75,79,SW,11,0,29.76,0.0,Partly
9:00,84,75,74,SW,16,0,29.76,0.0,Partly
9:30,84,75,74,SW,13,0,29.76,0.0,Mostly
10:00,88,75,66,WSW,11,0,29.76,0.0,Partly
10:30,88,75,66,WSW,9,0,29.73,0.0,Partly
11:00,88,75,66,WSW,11,0,29.73,0.0,Partly
11:30,90,73,59,W,9,0,29.73,0.0,Partly
12:00,90,73,59,W,9,0,29.70,0.0,Partly
12:30,88,73,62,SSW,11,0,29.70,0.0,Partly
1:00,90,73,59,WSW,11,0,29.70,0.0,Partly
1:30,91,73,55,W,11,0,29.67,0.0,Partly
2:00,91,73,55,W,13,0,29.67,0.0,Partly
2:30,90,73,59,W,11,0,29.67,0.0,Partly
3:00,88,73,62,W,7,0,29.64,0.0,Partly
3:30,90,73,59,W,11,0,29.64,0.0,Partly
4:00,88,73,62,SW,13,0,29.64,0.0,Partly
4:30,88,75,66,SW,11,0,29.64,0.0,Partly
5:00,86,75,70,SSW,13,0,29.64,0.0,Partly
5:30,84,72,66,SW,9,0,29.67,0.0,Partly
6:00,82,72,70,SW,7,0,29.67,0.0,Partly
6:30,81,73,79,WNW,2,0,29.67,0.0,Partly
7:00,81,73,79,SSW,2,0,29.67,0.0,Partly
7:30,82,73,74,SW,7,0,29.70,0.0,Partly
8:00,82,73,74,SW,7,0,29.73,0.0,Partly
8:30,81,73,79,SW,7,0,29.73,0.0,Mostly
9:00,81,73,79,SW,9,0,29.73,0.0,Partly
9:30,81,73,79,SW,11,0,29.73,0.0,Partly
10:00,81,73,79,SW,9,0,29.73,0.0,Partly
10:30,81,73,79,SW,9,0,29.73,0.0,Partly
11:00,81,75,84,SW,9,0,29.73,0.0,Partly
11:30,81,75,84,SW,9,0,29.73,0.0,Partly
