12:00,79,73,83,NW,7,0,29.82,0.0,Partly
12:30,79,72,78,NNW,9,0,29.79,0.0,Partly
1:00,77,72,83,NNE,4,0,29.79,0.0,Partly
1:30,79,72,78,VAR,2,0,29.76,0.0,Partly
2:00,75,72,89,VAR,2,0,29.76,0.0,Partly
2:30,75,70,83,N,7,0,29.76,0.0,Partly
3:00,75,70,83,NNW,7,0,29.76,0.0,Partly
3:30,75,72,89,VAR,2,0,29.73,0.0,Partly
4:00,75,72,89,W,2,0,29.76,0.0,Partly
4:30,75,72,89,W,2,0,29.73,0.0,Partly
5:00,75,72,89,WSW,7,0,29.76,0.0,Partly
5:30,75,72,89,WSW,7,0,29.76,0.0,Partly
6:00,73,70,88,WSW,4,0,29.76,0.0,Partly
6:30,75,70,83,WSW,4,0,29.79,0.0,Mostly
7:00,75,72,89,WSW,2,0,29.79,0.0,Mostly
7:30,79,72,78,W,2,0,29.79,0.0,Mostly
8:00,81,72,74,VAR,2,0,29.82,0.0,Mostly
8:30,82,72,70,VAR,2,0,29.82,0.0,Partly
9:00,82,72,70,VAR,2,0,29.82,0.0,Partly
9:30,84,72,66,VAR,2,0,29.82,0.0,Partly
10:00,88,72,58,VAR,2,0,29.82,0.0,Partly
10:30,88,70,55,VAR,2,0,29.82,0.0,Partly
11:00,90,70,52,SW,7,0,29.82,0.0,Partly
11:30,91,70,49,VAR,2,0,29.79,0.0,Partly
12:00,90,68,49,WSW,4,0,29.76,0.0,Partly
1:00,91,68,46,VAR,4,0,29.73,0.0,Partly
1:30,91,68,46,VAR,2,0,29.73,0.0,Partly
2:00,90,70,52,WSW,4,0,29.70,0.0,Partly
2:30,91,70,49,VAR,2,0,29.70,0.0,Partly
3:00,88,73,62,S,4,0,29.70,0.0,Partly
3:30,82,72,70,S,11,0,29.73,0.0,Mostly
4:00,79,73,83,SE,9,0,29.73,0.0,Mostly
4:30,79,73,83,SSE,7,0,29.73,0.0,Mostly
5:00,79,73,83,VAR,4,0,29.73,0.0,Mostly
5:30,79,72,78,N,9,0,29.73,0.0,Mostly
6:00,79,72,78,NNW,4,0,29.76,0.0,Partly
6:30,79,72,78,N,2,0,29.76,0.0,Partly
7:00,79,72,78,WNW,2,0,29.79,0.0,Mostly
7:30,79,72,78,W,4,0,29.79,0.0,Mostly
8:00,79,72,78,VAR,4,0,29.79,0.0,Mostly
8:30,77,72,83,WSW,7,0,29.82,0.0,Mostly
9:00,77,72,83,WSW,4,0,29.82,0.0,Mostly
9:30,77,72,83,CALM,0,0,29.82,0.0,Mostly
10:00,75,72,89,CALM,0,0,29.85,0.0,Mostly
10:30,77,72,83,CALM,0,0,29.85,0.0,Mostly
11:00,77,72,83,CALM,0,0,29.85,0.0,Mostly
11:30,77,73,89,W,2,0,29.85,0.0,Mostly
