12:00,73,70,88,SW,2,0,29.76,0.0,Fair
12:30,72,68,88,SW,3,0,29.76,0.0,Fair
1:00,72,66,83,SW,3,0,29.76,0.0,Fair
1:30,72,68,88,SW,2,0,29.73,0.0,Fair
2:00,72,66,83,SW,1,0,29.73,0.0,Fair
2:30,72,66,83,CALM,0,0,29.73,0.0,Fair
3:00,70,66,88,SW,2,0,29.73,0.0,Fair
3:30,72,66,83,SW,3,0,29.73,0.0,Fair
4:00,70,66,88,SW,2,0,29.73,0.0,Fair
4:30,70,66,88,SW,3,0,29.73,0.0,Fair
5:00,70,66,88,SW,5,0,29.73,0.0,Fair
5:30,68,66,94,SW,2,0,29.73,0.0,Fair
6:00,68,66,94,CALM,0,0,29.76,0.0,Fair
6:30,68,66,94,WNW,1,0,29.76,0.0,Fair
7:00,70,68,94,WNW,2,0,29.79,0.0,Fair
7:30,70,70,100,N,5,0,29.79,0.0,Fair
8:00,72,72,100,N,5,0,29.79,0.0,Fair
8:30,73,73,100,NNE,5,0,29.79,0.0,Fair
9:00,75,73,94,NNE,6,0,29.79,0.0,Fair
9:30,81,72,74,N,6,0,29.79,0.0,Fair
10:00,81,72,74,N,8,0,29.79,0.0,Partly
10:30,82,72,70,N,7,0,29.79,0.0,Partly
11:00,82,72,70,N,6,0,29.76,0.0,Partly
11:30,82,70,66,N,5,0,29.76,0.0,Partly
12:00,84,70,62,VAR,2,0,29.73,0.0,Partly
12:30,88,70,55,VAR,3,0,29.73,0.0,Partly
1:00,86,70,58,VAR,3,0,29.70,0.0,Partly
1:30,88,70,55,VAR,3,0,29.70,0.0,Partly
2:00,90,70,52,ENE,5,0,29.67,0.0,Partly
2:30,88,70,55,ENE,6,0,29.67,0.0,Partly
3:00,88,68,52,VAR,1,0,29.64,0.0,Partly
3:30,88,68,52,VAR,2,0,29.64,0.0,Partly
4:00,86,68,55,VAR,1,0,29.64,0.0,Partly
4:30,88,68,52,VAR,1,0,29.67,0.0,Partly
5:00,84,72,66,S,8,0,29.67,0.0,Partly
5:30,82,72,70,S,8,0,29.67,0.0,Partly
6:00,81,72,74,S,8,0,29.67,0.0,Fair
6:30,81,72,74,SSE,8,0,29.70,0.0,Fair
7:00,79,72,78,SSE,7,0,29.70,0.0,Fair
7:30,79,72,78,SSE,7,0,29.73,0.0,Fair
8:00,79,72,78,SE,8,0,29.73,0.0,Fair
8:30,79,72,78,SE,7,0,29.73,0.0,Fair
9:00,79,72,78,ESE,7,0,29.76,0.0,Fair
9:30,79,72,78,ESE,8,0,29.76,0.0,Partly
10:30,77,73,89,SE,8,0,29.79,0.0,Partly
11:00,77,73,89,SSE,8,0,29.76,0.0,Partly
11:30,77,73,89,S,5,0,29.79,0.0,Partly
