12:30,82,73,74,W,5,0,29.73,0.0,Partly
12:00,73,73,100,WSW,3,0,29.73,0.0,Fair
12:30,73,73,100,WSW,3,0,29.73,0.0,Fair
1:00,73,72,94,WSW,1,0,29.73,0.0,Fair
1:30,73,72,94,CALM,0,0,29.70,0.0,Fair
2:00,72,72,100,WSW,1,0,29.70,0.0,Fair
2:30,72,72,100,WSW,1,0,29.70,0.0,Fair
3:00,73,72,94,WSW,1,0,29.70,0.0,Fair
3:30,72,72,100,WSW,2,0,29.70,0.0,Fair
4:00,72,72,100,VAR,1,0,29.70,0.0,Fair
4:30,72,72,100,VAR,1,0,29.70,0.0,Fair
5:00,72,72,100,CALM,0,0,29.70,0.0,Fair
5:30,72,72,100,SW,1,0,29.70,0.0,Fair
6:00,72,70,94,W,1,0,29.73,0.0,Fair
6:30,72,70,94,W,2,0,29.73,0.0,Fair
7:00,72,70,94,WNW,2,0,29.76,0.0,Partly
7:30,73,72,94,W,1,0,29.76,0.0,Partly
8:00,75,72,89,W,1,0,29.79,0.0,Partly
8:30,77,72,83,VAR,2,0,29.79,0.0,Partly
9:00,79,70,74,VAR,1,0,29.79,0.0,Partly
9:30,81,72,74,VAR,2,0,29.79,0.0,Partly
10:00,81,72,74,ESE,5,0,29.79,0.0,Partly
10:30,82,72,70,E,5,0,29.76,0.0,Partly
11:00,84,68,58,VAR,3,0,29.76,0.0,Fair
11:30,86,70,58,VAR,3,0,29.76,0.0,Fair
12:00,84,70,62,E,8,0,29.73,0.0,Fair
12:30,84,70,62,E,7,0,29.70,0.0,Partly
1:00,84,70,62,E,6,0,29.70,0.0,Partly
1:30,84,70,62,VAR,3,0,29.67,0.0,Partly
2:00,86,70,58,SSE,5,0,29.67,0.0,Partly
2:30,86,70,58,SSW,6,0,29.67,0.0,Partly
3:00,84,70,62,VAR,3,0,29.67,0.0,Partly
3:30,84,72,66,S,7,0,29.67,0.0,Mostly
4:00,82,72,70,S,8,0,29.67,0.0,Mostly
4:30,82,72,70,S,8,0,29.67,0.0,Mostly
5:00,81,73,79,SSE,9,0,29.67,0.0,Partly
5:30,79,73,83,S,9,0,29.70,0.0,Partly
6:30,79,73,83,S,7,0,29.73,0.0,Partly
7:00,79,73,83,S,8,0,29.73,0.0,Partly
7:30,77,73,89,S,6,0,29.73,0.0,Partly
8:00,77,73,89,S,5,0,29.76,0.0,Partly
8:30,77,73,89,S,7,0,29.76,0.0,Partly
9:00,77,73,89,S,6,0,29.76,0.0,Partly
9:30,75,73,94,S,6,0,29.76,0.0,Partly
10:00,75,73,94,S,6,0,29.76,0.0,Partly
10:30,75,73,94,S,6,0,29.76,0.0,Partly
11:30,75,73,94,S,5,0,29.73,0.0,Partly
