12:00,79,73,83,SSE,5,0,29.79,0.0,Partly
12:30,79,73,83,SSE,5,0,29.76,0.0,Partly
1:00,79,72,78,SSE,7,0,29.76,0.0,Partly
1:30,79,73,83,SSE,6,0,29.76,0.0,Partly
2:00,79,73,83,SSE,6,0,29.73,0.0,Partly
2:30,79,73,83,SSE,5,0,29.73,0.0,Partly
3:00,79,72,78,SSE,7,0,29.73,0.0,Partly
3:30,79,72,78,SSE,6,0,29.73,0.0,Partly
4:00,79,72,78,SSE,7,0,29.73,0.0,Partly
4:30,79,72,78,SSE,6,0,29.73,0.0,Partly
5:00,77,72,83,SSE,6,0,29.73,0.0,Partly
6:30,75,73,94,SSE,2,0,29.76,0.0,Mostly
7:00,79,73,83,SSE,5,0,29.76,0.0,Mostly
7:30,81,72,74,SSE,5,0,29.76,0.0,Mostly
8:00,82,73,74,SSE,5,0,29.79,0.0,Partly
8:30,84,72,66,SSE,7,0,29.79,0.0,Partly
9:00,84,72,66,SSE,6,0,29.79,0.0,Partly
9:30,88,72,58,SSE,6,0,29.79,0.0,Partly
10:00,88,72,58,SSE,6,0,29.79,0.0,Partly
10:30,90,72,55,SSE,5,0,29.79,0.0,Partly
11:00,90,72,55,ENE,7,0,29.79,0.0,Partly
11:30,90,72,55,VAR,3,0,29.76,0.0,Partly
12:00,90,73,59,N,6,0,29.76,0.0,Partly
12:30,91,72,52,VAR,3,0,29.73,0.0,Mostly
1:00,91,72,52,N,6,0,29.70,0.0,Partly
1:30,93,70,46,NE,5,0,29.70,0.0,Partly
2:00,90,73,59,NW,5,0,29.67,0.0,Partly
2:30,88,73,62,S,10,0,29.67,0.0,Partly
3:00,88,73,62,SSW,13,0,29.64,0.0,Partly
3:30,90,73,59,SSW,13,0,29.64,0.0,Partly
4:00,90,72,55,SSE,12,0,29.64,0.0,Partly
4:30,88,72,58,SSE,10,0,29.64,0.0,Partly
5:00,88,72,58,SSE,10,0,29.64,0.0,Partly
5:30,84,72,66,SSE,13,0,29.64,0.0,Partly
6:00,82,73,74,SSE,12,0,29.67,0.0,Partly
6:30,82,73,74,SE,9,0,29.67,0.0,Partly
7:00,82,72,70,SE,12,0,29.70,0.0,Partly
7:30,82,72,70,SE,9,0,29.70,0.0,Partly
8:00,82,72,70,SE,10,0,29.70,0.0,Partly
8:30,81,73,79,SE,8,0,29.73,0.0,Partly
9:00,81,72,74,ESE,10,0,29.76,0.0,Partly
9:30,81,73,79,SE,9,0,29.76,0.0,Partly
10:00,81,72,74,SE,8,0,29.76,0.0,Partly
10:30,81,73,79,SE,9,0,29.76,0.0,Partly
11:00,79,73,83,SE,5,0,29.76,0.0,Partly
11:30,79,73,83,SE,5,0,29.76,0.0,Partly
