12:00,86,81,84,SE,6,0,29.73,0.0,Partly
12:30,84,82,94,SE,6,0,29.73,0.0,Partly
1:00,84,82,94,VAR,3,0,29.73,0.0,Partly
1:30,86,82,89,ESE,5,0,29.73,0.0,Partly
2:00,84,82,94,ESE,5,0,29.73,0.0,Light
2:30,75,75,100,N,5,0,29.73,0.0,T-Storm
3:00,77,77,100,VAR,2,0,29.73,0.0,Light
3:30,77,77,100,CALM,0,0,29.73,0.0,T-Storm
4:00,77,75,94,W,5,0,29.73,0.0,T-Storm
4:30,77,77,100,VAR,3,0,29.73,0.0,Light
5:00,77,75,94,VAR,3,0,29.73,0.0,Light
5:30,77,75,94,WSW,5,0,29.73,0.0,Light
6:00,77,77,100,VAR,2,0,29.73,0.0,Partly
6:30,77,77,100,VAR,2,0,29.73,0.0,Partly
7:00,79,77,94,VAR,2,0,29.73,0.0,Partly
7:30,81,79,94,CALM,0,0,29.73,0.0,Fair
8:00,82,79,89,VAR,1,0,29.76,0.0,Fair
8:30,84,79,84,S,5,0,29.76,0.0,Fair
9:00,84,79,84,S,6,0,29.76,0.0,Partly
9:30,88,81,79,SSW,8,0,29.76,0.0,Mostly
10:00,86,79,79,SSW,8,0,29.76,0.0,Mostly
10:30,86,79,79,SSW,5,0,29.76,0.0,Mostly
11:00,90,79,70,SSW,7,0,29.76,0.0,Mostly
11:30,90,79,70,S,9,0,29.73,0.0,Mostly
12:00,91,79,66,SSW,9,0,29.73,0.0,Mostly
12:30,91,77,63,S,8,0,29.70,0.0,Mostly
1:00,91,77,63,S,8,0,29.70,0.0,Mostly
1:30,91,75,59,SSW,8,0,29.67,0.0,Mostly
2:00,93,75,56,S,9,0,29.67,0.0,Partly
2:30,93,73,52,S,9,0,29.64,0.0,Partly
3:00,93,75,56,VAR,9,0,29.64,0.0,Partly
3:30,91,75,59,S,8,0,29.64,0.0,Partly
4:00,88,77,70,S,13,0,29.64,0.0,Partly
4:30,86,73,66,SW,13,0,29.64,0.0,Partly
5:00,86,75,70,SW,8,0,29.67,0.0,Partly
5:30,86,75,70,S,6,0,29.67,0.0,Fair
6:00,86,77,74,S,8,0,29.67,0.0,Partly
6:30,86,79,79,SSE,7,0,29.67,0.0,Partly
7:00,86,79,79,S,7,0,29.70,0.0,Partly
7:30,86,79,79,SSW,9,0,29.70,0.0,Partly
8:00,84,77,79,SSW,5,0,29.73,0.0,Partly
8:30,84,77,79,SSW,5,0,29.73,0.0,Partly
9:00,82,77,84,WSW,8,0,29.73,0.0,Partly
9:30,81,77,89,W,6,0,29.73,0.0,Partly
10:00,82,77,84,VAR,1,0,29.73,0.0,Partly
10:30,81,77,89,VAR,2,0,29.76,0.0,Partly
11:00,81,77,89,WNW,3,0,29.76,0.0,Partly
11:30,81,77,89,WNW,2,0,29.73,0.0,Partly
