12:00,77,77,100,WNW,1,0,29.79,0.0,Partly
12:30,77,77,100,VAR,1,0,29.79,0.0,Partly
1:00,77,77,100,CALM,0,0,29.79,0.0,Partly
1:30,77,77,100,NW,2,0,29.76,0.0,Partly
2:00,77,77,100,WNW,2,0,29.76,0.0,Partly
2:30,77,75,94,VAR,1,0,29.76,0.0,Partly
3:00,77,75,94,NW,2,0,29.76,0.0,Partly
3:30,75,75,100,VAR,2,0,29.73,0.0,Partly
4:00,75,75,100,VAR,2,0,29.73,0.0,Partly
4:30,75,75,100,NNW,2,0,29.73,0.0,Partly
5:00,75,73,94,VAR,2,0,29.76,0.0,Partly
5:30,75,73,94,N,1,0,29.76,0.0,Partly
6:00,75,73,94,VAR,3,0,29.76,0.0,Partly
6:30,75,73,94,NNW,2,0,29.76,0.0,Partly
7:00,77,73,89,VAR,3,0,29.79,0.0,Fair
7:30,79,73,83,N,5,0,29.79,0.0,Fair
8:00,81,75,84,VAR,3,0,29.79,0.0,Fair
8:30,82,75,79,VAR,3,0,29.79,0.0,Partly
9:00,82,75,79,VAR,2,0,29.82,0.0,Partly
9:30,84,75,74,VAR,2,0,29.79,0.0,Partly
10:00,84,75,74,VAR,3,0,29.79,0.0,Partly
10:30,86,75,70,VAR,2,0,29.79,0.0,Mostly
11:00,88,73,62,VAR,2,0,29.76,0.0,Mostly
11:30,86,75,70,NW,5,0,29.76,0.0,Mostly
12:00,86,75,70,NW,5,0,29.76,0.0,Mostly
12:30,86,75,70,VAR,2,0,29.73,0.0,Mostly
1:00,88,75,66,WNW,5,0,29.73,0.0,Mostly
1:30,88,73,62,W,3,0,29.70,0.0,Mostly
2:00,88,75,66,W,5,0,29.70,0.0,Mostly
2:30,86,75,70,WNW,6,0,29.70,0.0,Mostly
3:00,88,75,66,W,5,0,29.67,0.0,Mostly
3:30,88,75,66,WNW,5,0,29.67,0.0,Mostly
4:00,88,75,66,W,5,0,29.70,0.0,Partly
4:30,86,75,70,WSW,7,0,29.70,0.0,Partly
5:00,86,75,70,W,6,0,29.70,0.0,Partly
5:30,86,75,70,WNW,5,0,29.70,0.0,Partly
6:00,84,77,79,SW,5,0,29.73,0.0,Partly
6:30,82,77,84,VAR,3,0,29.73,0.0,Partly
7:00,82,77,84,W,5,0,29.73,0.0,Partly
7:30,82,77,84,VAR,3,0,29.76,0.0,Partly
8:00,82,77,84,W,2,0,29.76,0.0,Partly
8:30,81,77,89,VAR,1,0,29.76,0.0,Partly
9:00,82,73,74,NNW,6,0,29.76,0.0,Partly
9:30,81,72,74,NNW,7,0,29.76,0.0,Partly
10:00,81,70,70,N,7,0,29.76,0.0,Partly
10:30,81,70,70,N,7,0,29.76,0.0,Partly
11:00,79,72,78,N,8,0,29.76,0.0,Partly
11:30,79,70,74,N,6,0,29.79,0.0,Partly
