12:00,84,77,79,SW,7,0,29.70,0.0,Partly
12:30,82,77,84,SW,6,0,29.70,0.0,Partly
1:00,81,77,89,VAR,2,0,29.70,0.0,Partly
1:30,81,77,89,WNW,3,0,29.70,0.0,Partly
2:00,81,79,94,VAR,1,0,29.67,0.0,Partly
2:30,81,77,89,CALM,0,0,29.67,0.0,Partly
3:00,81,79,94,SSW,5,0,29.67,0.0,Partly
3:30,81,79,94,VAR,3,0,29.67,0.0,Partly
4:00,81,79,94,S,5,0,29.67,0.0,Partly
4:30,81,77,89,VAR,2,0,29.67,0.0,Partly
5:00,81,79,94,VAR,1,0,29.67,0.0,Partly
5:30,81,79,94,VAR,2,0,29.70,0.0,Partly
6:00,82,79,89,VAR,2,0,29.70,0.0,Partly
6:30,82,79,89,VAR,2,0,29.73,0.0,Partly
7:00,82,79,89,VAR,2,0,29.73,0.0,Partly
7:30,84,79,84,SW,5,0,29.73,0.0,Fair
8:00,84,79,84,W,5,0,29.73,0.0,Fair
8:30,86,79,79,VAR,3,0,29.73,0.0,Partly
9:00,88,79,75,WSW,5,0,29.73,0.0,Partly
9:30,88,75,66,SW,7,0,29.76,0.0,Partly
10:00,88,77,70,VAR,3,0,29.73,0.0,Mostly
10:30,90,77,66,SW,5,0,29.73,0.0,Mostly
11:00,90,79,70,SW,6,0,29.73,0.0,Mostly
11:30,90,75,62,SSW,6,0,29.73,0.0,Mostly
12:00,90,75,62,WSW,5,0,29.73,0.0,Mostly
12:30,90,75,62,WSW,5,0,29.70,0.0,Mostly
1:00,91,75,59,W,5,0,29.70,0.0,Mostly
1:30,93,73,52,VAR,3,0,29.67,0.0,Mostly
2:00,93,73,52,VAR,3,0,29.67,0.0,Mostly
2:30,90,73,59,SW,15,0,29.67,0.0,Mostly
3:00,88,73,62,SSW,12,0,29.67,0.0,Mostly
3:30,86,73,66,SSW,9,0,29.67,0.0,Partly
4:00,84,75,74,SSW,9,0,29.67,0.0,Partly
4:30,84,75,74,SSW,13,0,29.67,0.0,Partly
5:00,84,75,74,SSW,12,0,29.67,0.0,Partly
5:30,84,75,74,SSW,12,0,29.67,0.0,Partly
6:00,82,77,84,SW,10,0,29.70,0.0,Partly
6:30,82,79,89,SW,6,0,29.70,0.0,Partly
7:00,82,79,89,WSW,6,0,29.70,0.0,Partly
7:30,82,79,89,WNW,2,0,29.73,0.0,Partly
8:00,81,79,94,VAR,2,0,29.73,0.0,Partly
8:30,81,79,94,W,3,0,29.73,0.0,Partly
9:00,81,77,89,W,5,0,29.73,0.0,Partly
9:30,82,77,84,SW,5,0,29.73,0.0,Fair
10:00,82,77,84,WSW,5,0,29.73,0.0,Fair
10:30,81,77,89,VAR,2,0,29.73,0.0,Fair
11:00,82,77,84,WSW,6,0,29.73,0.0,Fair
11:30,81,79,94,WSW,6,0,29.73,0.0,Partly
