12:00,81,77,89,WSW,8,0,29.73,0.0,Partly
12:30,81,77,89,SW,10,0,29.73,0.0,Partly
1:00,81,77,89,SSW,9,0,29.70,0.0,Partly
1:30,81,77,89,SSW,7,0,29.70,0.0,Partly
2:00,81,77,89,SW,8,0,29.73,0.0,Partly
2:30,81,77,89,SW,8,0,29.70,0.0,Partly
3:00,81,77,89,SW,9,0,29.70,0.0,Partly
3:30,81,77,89,SSW,9,0,29.70,0.0,Partly
4:00,81,79,94,SW,8,0,29.70,0.0,Partly
4:30,81,79,94,SW,7,0,29.73,0.0,Partly
5:00,81,79,94,SSW,7,0,29.73,0.0,Partly
5:30,81,79,94,SW,6,0,29.73,0.0,Mostly
6:00,81,79,94,SW,8,0,29.73,0.0,Mostly
6:30,81,79,94,WSW,6,0,29.73,0.0,Mostly
7:00,81,79,94,WSW,7,0,29.73,0.0,Partly
7:30,82,79,89,WSW,8,0,29.73,0.0,Partly
8:00,84,77,79,WSW,10,0,29.73,0.0,Partly
8:30,86,79,79,WSW,10,0,29.76,0.0,Partly
9:00,88,77,70,W,10,0,29.76,0.0,Fair
9:30,88,77,70,W,14,0,29.76,0.0,Partly
10:00,88,77,70,WNW,12,0,29.73,0.0,Partly
10:30,90,77,66,W,15,0,29.73,0.0,Mostly
11:00,90,75,62,WNW,14,0,29.73,0.0,Mostly
11:30,91,75,59,WNW,14,0,29.73,0.0,Mostly
12:00,90,75,62,WNW,14,0,29.70,0.0,Mostly
12:30,91,75,59,W,20,0,29.70,0.0,Mostly
1:00,91,75,59,WNW,17,0,29.67,0.0,Mostly
1:30,93,77,59,WNW,16,0,29.67,0.0,Mostly
2:00,91,77,63,WNW,15,0,29.67,0.0,Mostly
2:30,91,75,59,W,14,0,29.64,0.0,Mostly
3:00,91,75,59,WNW,12,0,29.64,0.0,Mostly
3:30,91,75,59,W,15,0,29.64,0.0,Mostly
4:00,90,75,62,WSW,12,0,29.64,0.0,Partly
4:30,90,77,66,W,12,0,29.67,0.0,Partly
5:00,88,77,70,W,10,0,29.67,0.0,Partly
5:30,88,77,70,WSW,10,0,29.67,0.0,Partly
6:30,88,77,70,WSW,9,0,29.70,0.0,Partly
7:00,86,77,74,WSW,9,0,29.70,0.0,Partly
7:30,86,77,74,WSW,8,0,29.70,0.0,Fair
8:00,86,75,70,SW,12,0,29.73,0.0,Fair
8:30,84,75,74,WSW,12,0,29.73,0.0,Fair
9:00,84,77,79,WSW,10,0,29.76,0.0,Partly
9:30,84,77,79,WSW,8,0,29.76,0.0,Partly
10:00,84,77,79,SW,9,0,29.76,0.0,Partly
10:30,84,77,79,SW,8,0,29.76,0.0,Partly
11:00,84,77,79,WSW,6,0,29.76,0.0,Partly
11:30,84,77,79,SW,8,0,29.76,0.0,Partly
