12:00,77,66,69,E,9,0,29.82,0.0,Partly
12:30,77,66,69,ESE,4,0,29.82,0.0,Partly
1:00,75,66,73,VAR,2,0,29.82,0.0,Partly
1:30,75,66,73,VAR,4,0,29.82,0.0,Partly
2:00,75,66,73,SE,7,0,29.79,0.0,Partly
2:30,75,66,73,ESE,7,0,29.79,0.0,Partly
3:00,75,66,73,ENE,7,0,29.82,0.0,Partly
3:30,73,66,78,E,7,0,29.82,0.0,Partly
4:00,75,66,73,E,7,0,29.82,0.0,Partly
4:30,75,66,73,E,9,0,29.82,0.0,Partly
5:00,73,66,78,E,9,0,29.82,0.0,Partly
6:00,72,66,83,E,7,0,29.82,0.0,Partly
6:30,72,66,83,VAR,4,0,29.85,0.0,Partly
7:00,73,66,78,ENE,4,0,29.85,0.0,Partly
7:30,75,64,69,ENE,7,0,29.85,0.0,Partly
8:00,79,63,57,NE,7,0,29.88,0.0,Partly
8:30,81,63,54,ENE,7,0,29.88,0.0,Partly
9:00,81,64,58,VAR,4,0,29.88,0.0,Fair
9:30,82,64,54,ENE,4,0,29.91,0.0,Fair
10:00,84,64,51,ENE,4,0,29.88,0.0,Fair
10:30,84,64,51,NE,7,0,29.88,0.0,Fair
11:00,88,64,46,VAR,4,0,29.88,0.0,Fair
11:30,88,66,49,N,7,0,29.85,0.0,Fair
12:00,90,66,46,WNW,4,0,29.82,0.0,Fair
12:30,90,66,46,VAR,2,0,29.82,0.0,Partly
1:00,90,66,46,VAR,4,0,29.79,0.0,Partly
2:00,90,66,46,VAR,2,0,29.76,0.0,Partly
2:30,91,66,43,VAR,2,0,29.76,0.0,Partly
3:00,91,66,43,S,4,0,29.76,0.0,Partly
3:30,90,66,46,VAR,2,0,29.73,0.0,Partly
4:00,90,66,46,WSW,7,0,29.76,0.0,Partly
4:30,88,66,49,SSE,13,0,29.76,0.0,Partly
5:00,86,66,51,SSE,11,0,29.76,0.0,Partly
5:30,84,64,51,SSE,11,0,29.79,0.0,Partly
6:00,84,64,51,SSE,9,0,29.79,0.0,Partly
6:30,82,64,54,SSE,9,0,29.79,0.0,Partly
7:00,82,66,58,SSE,9,0,29.82,0.0,Partly
7:30,81,66,61,SSE,9,0,29.82,0.0,Fair
8:00,81,66,61,SSE,9,0,29.85,0.0,Fair
8:30,81,66,61,SE,9,0,29.85,0.0,Fair
9:00,81,64,58,SE,11,0,29.85,0.0,Fair
9:30,79,63,57,SE,11,0,29.85,0.0,Fair
10:00,79,64,61,ESE,7,0,29.85,0.0,Fair
10:30,79,64,61,ESE,9,0,29.88,0.0,Fair
11:00,79,64,61,ESE,9,0,29.88,0.0,Fair
11:30,77,64,65,ESE,4,0,29.88,0.0,Partly
