12:00,81,77,89,WSW,5,0,29.73,0.0,Partly
12:30,81,77,89,SW,7,0,29.73,0.0,Partly
1:00,81,77,89,S,3,0,29.73,0.0,Partly
1:30,81,77,89,VAR,3,0,29.73,0.0,Partly
2:00,81,79,94,S,3,0,29.73,0.0,Partly
2:30,81,77,89,SSE,5,0,29.70,0.0,Partly
3:00,81,77,89,VAR,1,0,29.70,0.0,Partly
3:30,81,79,94,S,3,0,29.73,0.0,Partly
4:00,81,79,94,S,1,0,29.70,0.0,Partly
4:30,79,79,100,S,3,0,29.70,0.0,Partly
5:00,81,79,94,SSE,3,0,29.70,0.0,Partly
5:30,79,79,100,VAR,3,0,29.70,0.0,Fair
6:00,81,79,94,VAR,2,0,29.70,0.0,Fair
6:30,82,79,89,VAR,1,0,29.73,0.0,Fair
7:00,82,79,89,VAR,1,0,29.73,0.0,Fair
7:30,84,75,74,CALM,0,0,29.73,0.0,Fair
8:00,84,73,70,SSW,5,0,29.73,0.0,Fair
8:30,88,75,66,VAR,3,0,29.73,0.0,Fair
9:00,90,75,62,S,6,0,29.73,0.0,Fair
10:00,91,75,59,SW,7,0,29.73,0.0,Partly
10:30,93,75,56,S,7,0,29.73,0.0,Partly
11:00,93,75,56,WSW,8,0,29.73,0.0,Partly
11:30,93,73,52,SW,7,0,29.70,0.0,Partly
12:00,93,73,52,SW,7,0,29.70,0.0,Mostly
12:30,93,73,52,WSW,8,0,29.70,0.0,Mostly
1:00,93,75,56,SSW,9,0,29.67,0.0,Mostly
1:30,93,73,52,SW,6,0,29.67,0.0,Mostly
2:00,93,73,52,SW,10,0,29.64,0.0,Mostly
2:30,97,73,47,SW,7,0,29.64,0.0,Mostly
3:00,97,73,47,SSW,8,0,29.61,0.0,Mostly
3:30,95,75,53,S,10,0,29.61,0.0,Mostly
4:00,93,79,63,S,12,0,29.61,0.0,Mostly
4:30,91,77,63,SSE,13,0,29.61,0.0,Partly
5:00,90,79,70,SSE,16,0,29.64,0.0,Partly
5:30,88,75,66,S,15,0,29.64,0.0,Partly
6:00,86,75,70,S,13,0,29.67,0.0,Partly
6:30,86,75,70,S,14,0,29.70,0.0,Partly
7:00,84,75,74,SSW,12,0,29.70,0.0,Partly
7:30,84,75,74,WSW,12,0,29.73,0.0,Partly
8:00,82,75,79,WSW,8,0,29.73,0.0,Partly
8:30,82,75,79,WSW,5,0,29.76,0.0,Partly
9:00,82,77,84,WSW,7,0,29.76,0.0,Partly
9:30,82,79,89,WSW,7,0,29.76,0.0,Partly
10:00,82,77,84,WSW,7,0,29.76,0.0,Fair
10:30,81,77,89,WSW,7,0,29.79,0.0,Fair
11:00,81,79,94,WSW,5,0,29.76,0.0,Fair
11:30,81,79,94,WSW,2,0,29.79,0.0,Fair
