12:00,75,63,65,N,7,0,29.91,0.0,Partly
12:30,75,63,65,N,6,0,29.88,0.0,Partly
1:00,73,63,69,N,6,0,29.88,0.0,Partly
1:30,73,63,69,N,5,0,29.88,0.0,Partly
2:00,73,63,69,N,6,0,29.88,0.0,Partly
2:30,73,63,69,N,6,0,29.85,0.0,Partly
3:30,72,63,73,N,6,0,29.85,0.0,Partly
4:00,72,63,73,N,3,0,29.85,0.0,Partly
4:30,72,64,78,NNE,5,0,29.85,0.0,Partly
5:00,72,64,78,N,5,0,29.88,0.0,Partly
5:30,70,64,83,N,3,0,29.88,0.0,Partly
6:00,72,64,78,N,2,0,29.88,0.0,Partly
6:30,72,64,78,N,2,0,29.91,0.0,Partly
7:00,72,64,78,NNW,5,0,29.91,0.0,Partly
7:30,73,64,73,NNW,5,0,29.91,0.0,Mostly
8:00,75,64,69,VAR,3,0,29.94,0.0,Mostly
8:30,79,64,61,VAR,3,0,29.94,0.0,Partly
9:00,79,64,61,VAR,3,0,29.94,0.0,Partly
9:30,81,64,58,NNE,6,0,29.94,0.0,Partly
10:00,82,64,54,NE,6,0,29.94,0.0,Partly
10:30,84,64,51,VAR,3,0,29.94,0.0,Partly
11:00,82,64,54,NNE,7,0,29.91,0.0,Fair
11:30,86,64,48,ENE,6,0,29.91,0.0,Fair
12:00,88,64,46,NNE,5,0,29.88,0.0,Fair
12:30,88,64,46,NE,6,0,29.88,0.0,Fair
1:00,88,64,46,NNE,6,0,29.85,0.0,Fair
1:30,86,64,48,ENE,5,0,29.85,0.0,Fair
2:00,86,63,45,NE,5,0,29.82,0.0,Mostly
2:30,88,64,46,NNE,6,0,29.82,0.0,Mostly
3:00,86,64,48,NE,5,0,29.79,0.0,Mostly
3:30,86,63,45,NE,5,0,29.79,0.0,Mostly
4:00,86,64,48,NNE,6,0,29.79,0.0,Mostly
4:30,88,64,46,NE,8,0,29.79,0.0,Mostly
5:00,84,63,48,NNE,9,0,29.79,0.0,Mostly
5:30,82,63,51,NNE,8,0,29.82,0.0,Mostly
6:00,81,63,54,NE,7,0,29.82,0.0,Partly
6:30,81,63,54,NE,5,0,29.82,0.0,Partly
7:00,81,64,58,NE,6,0,29.85,0.0,Partly
7:30,81,63,54,NE,8,0,29.85,0.0,Partly
8:00,79,63,57,ENE,8,0,29.85,0.0,Partly
8:30,79,63,57,ENE,6,0,29.88,0.0,Partly
9:00,77,64,65,NE,6,0,29.88,0.0,Partly
9:30,75,61,61,NNE,6,0,29.88,0.0,Partly
10:00,75,61,61,NE,6,0,29.88,0.0,Partly
10:30,75,61,61,NNE,6,0,29.88,0.0,Partly
11:00,75,59,57,NNE,6,0,29.88,0.0,Partly
11:30,73,61,65,NE,6,0,29.88,0.0,Partly
