12:00,79,77,94,ESE,6,0,29.79,0.0,Partly
12:30,79,77,94,ESE,6,0,29.79,0.0,Partly
1:00,77,77,100,E,6,0,29.76,0.0,Partly
1:30,79,77,94,ESE,6,0,29.76,0.0,Partly
2:00,79,77,94,ESE,6,0,29.76,0.0,Partly
2:30,79,77,94,ESE,6,0,29.76,0.0,Partly
3:00,77,77,100,ESE,6,0,29.76,0.0,Partly
3:30,77,77,100,E,6,0,29.76,0.0,Partly
4:00,77,77,100,E,6,0,29.76,0.0,Partly
4:30,75,75,100,E,5,0,29.76,0.0,Partly
5:00,75,75,100,ENE,5,0,29.79,0.0,Partly
5:30,75,75,100,E,5,0,29.79,0.0,Partly
6:00,75,75,100,E,5,0,29.79,0.0,Partly
6:30,77,77,100,E,7,0,29.79,0.0,Partly
7:00,79,79,100,ESE,7,0,29.79,0.0,Fair
7:30,81,79,94,ESE,8,0,29.79,0.0,Fair
8:00,82,75,79,ESE,10,0,29.82,0.0,Partly
8:30,84,75,74,ESE,9,0,29.82,0.0,Partly
9:00,82,75,79,ESE,7,0,29.82,0.0,Partly
9:30,84,75,74,ESE,8,0,29.82,0.0,Partly
10:00,84,75,74,ESE,8,0,29.82,0.0,Partly
10:30,86,75,70,ESE,7,0,29.82,0.0,Partly
11:00,88,75,66,ESE,9,0,29.79,0.0,Partly
11:30,90,75,62,SE,7,0,29.79,0.0,Partly
12:00,90,73,59,SE,8,0,29.76,0.0,Partly
2:00,90,73,59,SSE,10,0,29.70,0.0,Partly
2:30,90,73,59,SE,8,0,29.70,0.0,Partly
3:00,90,73,59,S,9,0,29.70,0.0,Partly
3:30,90,77,66,S,10,0,29.70,0.0,Partly
4:00,88,73,62,SSE,10,0,29.70,0.0,Partly
4:30,84,73,70,S,12,0,29.70,0.0,Partly
5:00,84,75,74,S,13,0,29.73,0.0,Partly
5:30,82,75,79,S,12,0,29.73,0.0,Partly
6:00,82,75,79,SE,8,0,29.73,0.0,Partly
6:30,82,73,74,SSE,7,0,29.73,0.0,Partly
7:00,81,75,84,SSE,8,0,29.76,0.0,Partly
7:30,81,75,84,SE,9,0,29.76,0.0,Partly
8:00,81,75,84,SE,8,0,29.79,0.0,Partly
8:30,81,75,84,SE,8,0,29.79,0.0,Partly
9:00,81,75,84,ESE,6,0,29.79,0.0,Fair
9:30,81,75,84,ESE,7,0,29.82,0.0,Fair
10:00,79,75,89,ESE,7,0,29.82,0.0,Fair
10:30,79,75,89,ESE,7,0,29.79,0.0,Fair
11:00,79,77,94,E,9,0,29.79,0.0,Fair
11:30,79,77,94,ESE,6,0,29.79,0.0,Fair
