12:00,79,73,83,E,8,0,29.82,0.0,Partly
12:30,79,73,83,E,6,0,29.82,0.0,Partly
1:00,77,73,89,E,6,0,29.82,0.0,Partly
1:30,75,73,94,ENE,3,0,29.82,0.0,Partly
2:00,75,73,94,ENE,3,0,29.82,0.0,Partly
2:30,75,73,94,NNE,2,0,29.79,0.0,Partly
3:00,73,73,100,NE,1,0,29.79,0.0,Partly
3:30,75,73,94,VAR,1,0,29.79,0.0,Partly
4:00,73,73,100,NE,2,0,29.79,0.0,Partly
4:30,73,73,100,ENE,2,0,29.79,0.0,Fair
5:00,73,73,100,NNE,2,0,29.79,0.0,Fair
6:00,75,73,94,NNW,2,0,29.82,0.0,Fair
6:30,73,73,100,NW,2,0,29.82,0.0,Fair
7:00,75,75,100,VAR,1,0,29.82,0.0,Fair
7:30,77,75,94,N,3,0,29.85,0.0,Fair
8:00,79,75,89,VAR,3,0,29.85,0.0,Fair
8:30,81,75,84,NNE,5,0,29.85,0.0,Fair
9:00,84,73,70,ENE,5,0,29.88,0.0,Fair
9:30,84,73,70,VAR,3,0,29.88,0.0,Fair
10:00,88,73,62,N,5,0,29.85,0.0,Partly
10:30,88,72,58,NNE,5,0,29.85,0.0,Fair
11:00,88,72,58,NE,6,0,29.85,0.0,Fair
11:30,88,70,55,NE,7,0,29.82,0.0,Partly
12:00,90,70,52,N,6,0,29.82,0.0,Partly
12:30,90,72,55,NE,6,0,29.79,0.0,Partly
1:00,90,70,52,ENE,7,0,29.79,0.0,Partly
1:30,91,70,49,E,9,0,29.76,0.0,Partly
2:00,93,70,46,ESE,7,18,29.76,0.0,Partly
2:30,93,70,46,ESE,8,0,29.73,0.0,Partly
3:00,91,70,49,SE,9,0,29.73,0.0,Partly
3:30,91,70,49,ESE,5,0,29.73,0.0,Partly
4:00,90,70,52,SSE,6,0,29.73,0.0,Partly
4:30,90,72,55,SSE,8,0,29.73,0.0,Partly
5:00,90,72,55,SSE,8,0,29.73,0.0,Partly
5:30,84,75,74,SSE,8,0,29.76,0.0,Partly
6:00,84,73,70,SSE,12,0,29.76,0.0,Partly
6:30,84,73,70,SE,8,0,29.79,0.0,Partly
7:00,84,73,70,ESE,7,0,29.79,0.0,Partly
7:30,82,73,74,E,7,0,29.79,0.0,Partly
8:00,82,72,70,E,8,0,29.82,0.0,Partly
8:30,82,72,70,E,9,0,29.82,0.0,Partly
9:00,79,72,78,ENE,6,0,29.82,0.0,Fair
9:30,81,70,70,E,6,0,29.82,0.0,Fair
10:00,81,70,70,E,7,0,29.82,0.0,Fair
10:30,81,70,70,E,6,0,29.82,0.0,Fair
11:00,81,70,70,E,5,0,29.82,0.0,Fair
11:30,81,70,70,E,6,0,29.82,0.0,Fair
