12:00,81,75,84,SE,9,0,29.88,0.0,Fair
12:30,81,75,84,SE,7,0,29.88,0.0,Fair
1:00,81,75,84,SE,7,0,29.85,0.0,Fair
1:30,81,75,84,SE,7,0,29.85,0.0,Fair
2:00,81,75,84,SE,7,0,29.85,0.0,Fair
2:30,81,75,84,SE,5,0,29.85,0.0,Fair
3:00,79,75,89,SE,6,0,29.85,0.0,Fair
3:30,79,75,89,SE,5,0,29.85,0.0,Fair
4:00,79,75,89,SE,6,0,29.85,0.0,Partly
4:30,79,75,89,SE,8,0,29.85,0.0,Partly
5:00,79,75,89,SE,8,0,29.85,0.0,Partly
5:30,79,75,89,ESE,6,0,29.85,0.0,Partly
6:00,79,75,89,E,6,0,29.85,0.0,Partly
6:30,81,75,84,ESE,8,0,29.88,0.0,Fair
7:00,81,75,84,ESE,10,0,29.88,0.0,Fair
7:30,82,75,79,ESE,10,0,29.91,0.0,Fair
8:00,82,75,79,ESE,10,0,29.91,0.0,Fair
8:30,84,75,74,E,9,0,29.91,0.0,Fair
9:00,86,73,66,E,10,0,29.91,0.0,Fair
9:30,88,70,55,ESE,10,0,29.91,0.0,Fair
10:00,91,70,49,ESE,9,0,29.91,0.0,Fair
10:30,91,70,49,E,8,0,29.91,0.0,Fair
11:00,91,68,46,E,8,0,29.88,0.0,Fair
11:30,93,68,44,E,8,0,29.88,0.0,Fair
12:00,93,68,44,ESE,7,0,29.85,0.0,Fair
12:30,95,66,39,VAR,5,0,29.82,0.0,Fair
1:00,97,64,34,VAR,5,0,29.82,0.0,Fair
1:30,97,64,34,VAR,6,0,29.79,0.0,Fair
2:00,97,63,32,VAR,5,0,29.79,0.0,Partly
2:30,97,70,41,VAR,10,0,29.76,0.0,Partly
3:00,93,70,46,S,12,0,29.76,0.0,Partly
3:30,95,68,41,S,10,0,29.76,0.0,Fair
4:00,93,72,49,S,9,0,29.76,0.0,Fair
4:30,91,72,52,S,12,0,29.76,0.0,Fair
5:00,90,72,55,S,12,0,29.76,0.0,Fair
5:30,88,73,62,S,12,0,29.79,0.0,Fair
6:00,86,73,66,S,12,0,29.79,0.0,Fair
6:30,86,75,70,SSE,10,0,29.79,0.0,Fair
7:00,84,75,74,SSE,12,0,29.82,0.0,Fair
7:30,84,75,74,S,12,0,29.82,0.0,Fair
8:00,84,75,74,SSE,12,0,29.82,0.0,Fair
8:30,84,75,74,SSE,12,0,29.85,0.0,Fair
9:00,84,75,74,SSE,12,0,29.85,0.0,Fair
9:30,84,75,74,ESE,9,0,29.88,0.0,Fair
10:00,82,75,79,SE,7,0,29.88,0.0,Fair
10:30,82,75,79,SSE,5,0,29.88,0.0,Fair
11:00,82,75,79,SSE,7,0,29.88,0.0,Partly
11:30,82,75,79,S,9,0,29.88,0.0,Partly
