12:00,79,70,74,S,7,0,29.76,0.0,Fair
12:30,79,72,78,SSE,7,0,29.76,0.0,Fair
1:00,77,72,83,SE,8,0,29.76,0.0,Fair
1:30,77,72,83,SSE,7,0,29.76,0.0,Fair
2:00,77,72,83,SSE,7,0,29.76,0.0,Fair
2:30,77,72,83,SSE,6,0,29.76,0.0,Fair
3:00,77,72,83,SE,8,0,29.76,0.0,Fair
3:30,77,72,83,SSE,6,0,29.76,0.0,Fair
4:00,77,72,83,SSE,5,0,29.76,0.0,Fair
4:30,75,72,89,SE,5,0,29.76,0.0,Fair
5:00,77,72,83,ESE,6,0,29.76,0.0,Fair
5:30,75,72,89,SE,6,0,29.79,0.0,Fair
6:00,75,72,89,SE,8,0,29.79,0.0,Partly
6:30,77,72,83,SE,8,0,29.79,0.0,Partly
7:00,77,70,78,SE,7,0,29.82,0.0,Partly
7:30,79,72,78,SE,6,0,29.82,0.0,Fair
8:00,81,70,70,ESE,8,0,29.82,0.0,Fair
8:30,82,68,62,ESE,9,0,29.85,0.0,Fair
9:00,84,68,58,SSE,10,0,29.85,0.0,Fair
9:30,84,66,55,SE,8,0,29.85,0.0,Fair
10:00,86,64,48,ESE,9,0,29.85,0.0,Fair
10:30,88,64,46,S,8,0,29.85,0.0,Fair
11:00,88,64,46,SSE,6,0,29.85,0.0,Fair
11:30,90,63,40,SSE,5,0,29.82,0.0,Fair
12:00,90,64,43,SSE,7,0,29.79,0.0,Fair
12:30,90,64,43,S,7,0,29.79,0.0,Fair
1:00,93,64,38,S,5,0,29.76,0.0,Fair
1:30,91,66,43,VAR,7,0,29.76,0.0,Fair
2:00,93,64,38,SSE,7,0,29.76,0.0,Fair
2:30,91,64,41,SSE,9,0,29.73,0.0,Fair
3:00,91,66,43,S,9,0,29.73,0.0,Fair
3:30,90,66,46,S,9,0,29.73,0.0,Fair
4:00,90,66,46,S,10,0,29.73,0.0,Fair
4:30,88,66,49,S,10,0,29.76,0.0,Fair
5:00,88,64,46,S,10,0,29.76,0.0,Fair
5:30,84,70,62,SSE,12,0,29.76,0.0,Fair
6:00,82,72,70,SSE,10,0,29.76,0.0,Fair
6:30,82,72,70,S,10,0,29.79,0.0,Fair
7:00,82,72,70,SSE,8,0,29.79,0.0,Fair
7:30,81,72,74,SSE,8,0,29.79,0.0,Fair
8:00,81,72,74,SSE,8,0,29.82,0.0,Fair
8:30,81,72,74,SSE,8,0,29.82,0.0,Fair
9:00,81,72,74,SSE,5,0,29.82,0.0,Fair
9:30,81,72,74,SSE,8,0,29.82,0.0,Fair
10:00,81,72,74,SSE,6,0,29.82,0.0,Fair
10:30,81,73,79,SSE,6,0,29.85,0.0,Fair
11:00,79,73,83,SE,6,0,29.85,0.0,Fair
11:30,79,73,83,ESE,5,0,29.82,0.0,Fair
