12:00,84,79,84,SE,6,0,29.73,0.0,Fair
12:30,84,79,84,SE,6,0,29.73,0.0,Fair
1:00,84,79,84,SE,8,0,29.73,0.0,Fair
1:30,84,79,84,SE,6,0,29.73,0.0,Fair
2:00,84,79,84,SSE,5,0,29.73,0.0,Fair
2:30,84,79,84,SSE,7,0,29.73,0.0,Fair
3:00,84,79,84,SE,8,0,29.70,0.0,Fair
3:30,84,79,84,SE,6,0,29.73,0.0,Fair
4:00,84,79,84,S,6,0,29.73,0.0,Fair
4:30,84,79,84,SSE,8,0,29.73,0.0,Fair
5:00,84,79,84,SSE,8,0,29.73,0.0,Fair
5:30,84,79,84,SSE,7,0,29.73,0.0,Fair
6:00,82,79,89,SSE,6,0,29.73,0.0,Partly
6:30,84,79,84,VAR,2,0,29.76,0.0,Partly
7:00,84,79,84,S,5,0,29.76,0.0,Partly
7:30,86,77,74,SSE,5,0,29.79,0.0,Mostly
8:00,88,77,70,VAR,3,0,29.79,0.0,Mostly
8:30,88,77,70,VAR,3,0,29.79,0.0,Mostly
9:00,88,77,70,S,6,0,29.79,0.0,Mostly
9:30,90,77,66,VAR,5,0,29.79,0.0,Mostly
10:00,90,77,66,VAR,3,0,29.79,0.0,Mostly
10:30,90,77,66,VAR,3,0,29.79,0.0,Mostly
11:00,90,75,62,SSE,5,0,29.76,0.0,Mostly
11:30,93,75,56,VAR,5,0,29.76,0.0,Mostly
12:00,93,75,56,SSE,6,0,29.76,0.0,Partly
12:30,95,73,49,VAR,2,0,29.73,0.0,Mostly
1:00,93,73,52,VAR,5,0,29.70,0.0,Partly
1:30,93,73,52,WSW,5,0,29.70,0.0,Partly
2:00,95,73,49,SSW,6,0,29.67,0.0,Partly
2:30,95,75,53,SW,10,0,29.67,0.0,Partly
3:00,91,75,59,SW,12,0,29.64,0.0,Showers
3:30,90,75,62,SSW,9,0,29.67,0.0,Thunder
4:00,90,75,62,SSW,9,0,29.64,0.0,Partly
4:30,90,75,62,S,10,0,29.64,0.0,Partly
5:00,90,77,66,S,10,0,29.64,0.0,Partly
5:30,90,77,66,SSE,8,0,29.67,0.0,Fair
6:00,88,77,70,S,8,0,29.67,0.0,Fair
6:30,88,75,66,SSE,9,0,29.70,0.0,Fair
7:00,86,75,70,SSE,7,0,29.70,0.0,Fair
7:30,86,75,70,SSE,7,0,29.73,0.0,Fair
8:00,86,75,70,S,9,0,29.73,0.0,Fair
8:30,86,75,70,SSE,8,0,29.73,0.0,Partly
9:00,86,77,74,SSE,8,0,29.73,0.0,Partly
9:30,86,77,74,SE,8,0,29.73,0.0,Partly
10:00,86,77,74,SSE,8,0,29.73,0.0,Partly
10:30,84,77,79,SSE,9,0,29.73,0.0,Partly
11:00,84,77,79,SE,7,0,29.73,0.0,Partly
11:30,84,79,84,SSE,7,0,29.73,0.0,Partly
