12:00,84,77,79,SSE,5,0,29.70,0.0,Partly
12:30,84,77,79,SE,6,0,29.67,0.0,Partly
1:00,84,77,79,SE,6,0,29.67,0.0,Partly
1:30,84,77,79,SE,8,0,29.67,0.0,Partly
2:00,84,79,84,SE,6,0,29.67,0.0,Partly
2:30,84,77,79,SE,5,0,29.64,0.0,Partly
3:00,84,79,84,SE,6,0,29.64,0.0,Partly
3:30,82,79,89,SE,8,0,29.64,0.0,Partly
4:00,82,79,89,SE,6,0,29.64,0.0,Partly
4:30,84,79,84,SE,6,0,29.64,0.0,Partly
5:00,84,79,84,SE,7,0,29.64,0.0,Partly
5:30,84,79,84,SSE,7,0,29.67,0.0,Partly
6:00,84,79,84,SE,6,0,29.67,0.0,Fair
6:30,84,79,84,SE,6,0,29.70,0.0,Fair
7:00,86,77,74,SE,6,0,29.70,0.0,Fair
7:30,88,79,75,SE,8,0,29.73,0.0,Partly
8:00,88,77,70,SSE,8,0,29.73,0.0,Mostly
8:30,88,77,70,SE,8,0,29.73,0.0,Mostly
9:00,90,77,66,ESE,8,0,29.73,0.0,Mostly
9:30,90,75,62,SE,7,0,29.73,0.0,Mostly
10:00,93,72,49,SE,8,0,29.73,0.0,Partly
10:30,95,72,47,VAR,7,0,29.73,0.0,Partly
11:00,95,70,44,ESE,5,0,29.73,0.0,Partly
11:30,95,70,44,SSE,7,0,29.73,0.0,Partly
12:00,95,70,44,ESE,8,0,29.70,0.0,Partly
12:30,97,70,41,S,9,0,29.70,0.0,Partly
1:00,97,70,41,S,6,0,29.67,0.0,Partly
1:30,97,70,41,SE,7,0,29.67,0.0,Partly
2:00,97,73,47,SSE,7,0,29.64,0.0,Partly
2:30,95,72,47,S,7,0,29.64,0.0,Partly
3:00,97,70,41,SE,9,0,29.64,0.0,Partly
3:30,95,70,44,S,8,0,29.61,0.0,Fair
4:00,95,70,44,SSE,10,0,29.61,0.0,Fair
4:30,93,70,46,S,12,0,29.61,0.0,Fair
5:00,93,70,46,SSE,10,0,29.61,0.0,Fair
5:30,91,68,46,SSE,10,0,29.61,0.0,Fair
6:00,90,68,49,S,13,0,29.64,0.0,Fair
6:30,88,72,58,S,12,0,29.64,0.0,Fair
7:00,88,73,62,SSE,9,0,29.64,0.0,Fair
7:30,86,75,70,SSE,10,0,29.67,0.0,Fair
8:00,86,75,70,SSE,10,0,29.67,0.0,Fair
8:30,86,77,74,SE,12,0,29.70,0.0,Fair
9:00,86,75,70,SE,9,0,29.70,0.0,Fair
9:30,86,77,74,SE,9,0,29.73,0.0,Fair
10:00,84,77,79,SE,6,0,29.73,0.0,Fair
10:30,84,77,79,SE,8,0,29.73,0.0,Fair
11:00,84,77,79,ESE,6,0,29.73,0.0,Fair
11:30,84,77,79,SE,8,0,29.73,0.0,Fair
