12:00,81,79,94,SW,5,0,29.70,0.0,Mostly
12:30,81,79,94,SW,6,0,29.70,0.0,Mostly
1:00,81,79,94,SW,8,0,29.70,0.0,Mostly
1:30,81,79,94,SW,8,0,29.67,0.0,Partly
2:00,81,79,94,SW,8,0,29.67,0.0,Partly
2:30,79,79,100,SW,8,0,29.67,0.0,Partly
3:00,79,77,94,WSW,9,0,29.67,0.0,Partly
3:30,79,77,94,WSW,7,0,29.67,0.0,Partly
4:00,79,79,100,WSW,7,0,29.67,0.0,Partly
4:30,79,79,100,WSW,7,0,29.67,0.0,Partly
5:00,79,79,100,WSW,6,0,29.67,0.0,Partly
5:30,79,79,100,WSW,7,0,29.67,0.0,Partly
6:00,79,79,100,WSW,6,0,29.67,0.0,Mostly
6:30,79,79,100,W,3,0,29.70,0.0,Mostly
7:00,81,79,94,VAR,2,0,29.70,0.0,Partly
7:30,81,79,94,WSW,6,0,29.70,0.0,Partly
8:00,82,79,89,WSW,7,0,29.73,0.0,Partly
8:30,84,81,89,WSW,8,0,29.73,0.0,Partly
9:00,84,79,84,WSW,12,0,29.73,0.0,Mostly
9:30,88,79,75,W,13,0,29.73,0.0,Mostly
10:00,86,77,74,W,13,0,29.73,0.0,Mostly
10:30,88,79,75,W,15,0,29.70,0.0,Mostly
11:00,90,79,70,W,14,0,29.67,0.0,Mostly
11:30,90,77,66,W,17,0,29.67,0.0,Mostly
12:00,88,77,70,W,12,0,29.67,0.0,Partly
12:30,91,75,59,W,16,0,29.64,0.0,Partly
1:00,88,75,66,W,15,0,29.64,0.0,Partly
1:30,90,77,66,WNW,9,0,29.61,0.0,Partly
2:00,88,77,70,W,14,0,29.61,0.0,Mostly
2:30,88,77,70,W,13,0,29.58,0.0,Showers
3:00,84,79,84,WNW,6,0,29.58,0.0,Light
3:30,84,79,84,WNW,5,0,29.58,0.0,Light
4:00,81,81,100,W,9,0,29.61,0.0,Light
4:30,81,81,100,SW,6,0,29.58,0.0,Partly
5:00,82,81,94,W,5,0,29.61,0.0,Partly
5:30,81,79,94,W,5,0,29.61,0.0,Partly
6:00,82,79,89,WSW,3,0,29.61,0.0,Partly
6:30,82,79,89,WSW,5,0,29.61,0.0,Partly
7:00,81,79,94,W,2,0,29.64,0.0,Partly
7:30,82,81,94,VAR,1,0,29.64,0.0,Partly
8:00,82,79,89,SW,7,0,29.67,0.0,Partly
8:30,82,79,89,SW,8,0,29.67,0.0,Partly
9:00,82,79,89,WSW,7,0,29.67,0.0,Partly
9:30,81,79,94,WSW,7,0,29.67,0.0,Partly
10:00,82,79,89,WSW,8,0,29.70,0.0,Partly
10:30,81,79,94,SW,9,0,29.70,0.0,Partly
11:00,81,79,94,SW,8,0,29.70,0.0,Partly
11:30,81,79,94,WSW,8,0,29.70,0.0,Partly
