12:00,75,73,94,VAR,2,0,29.85,0.0,Partly
12:30,75,73,94,VAR,1,0,29.85,0.0,Partly
1:00,73,73,100,NNW,2,0,29.85,0.0,Partly
1:30,73,73,100,VAR,1,0,29.82,0.0,Partly
2:00,73,73,100,VAR,1,0,29.82,0.0,Partly
2:30,73,73,100,NW,2,0,29.82,0.0,Partly
3:00,75,73,94,VAR,1,0,29.82,0.0,Partly
3:30,75,73,94,CALM,0,0,29.82,0.0,Partly
4:00,75,75,100,CALM,0,0,29.82,0.0,Partly
4:30,75,73,94,CALM,0,0,29.82,0.0,Partly
5:00,75,73,94,VAR,2,0,29.85,0.0,Partly
5:30,75,75,100,NW,2,0,29.85,0.0,Partly
6:00,75,73,94,NW,2,0,29.85,0.0,Partly
6:30,75,73,94,CALM,0,0,29.85,0.0,Partly
7:00,75,75,100,CALM,0,0,29.88,0.0,Mostly
7:30,79,73,83,CALM,0,0,29.88,0.0,Mostly
8:00,81,73,79,VAR,2,0,29.88,0.0,Partly
8:30,82,73,74,VAR,1,0,29.88,0.0,Partly
9:00,82,73,74,VAR,1,0,29.88,0.0,Partly
9:30,82,73,74,VAR,3,0,29.88,0.0,Partly
10:00,84,73,70,VAR,1,0,29.88,0.0,Fair
10:30,84,73,70,VAR,3,0,29.88,0.0,Partly
11:00,86,72,62,VAR,3,0,29.88,0.0,Partly
11:30,90,72,55,VAR,2,0,29.85,0.0,Partly
12:00,88,70,55,ENE,5,0,29.85,0.0,Partly
12:30,88,72,58,VAR,3,0,29.82,0.0,Partly
1:00,91,66,43,E,8,0,29.82,0.0,Partly
1:30,88,68,52,ESE,8,0,29.79,0.0,Partly
2:00,91,66,43,ESE,7,0,29.79,0.0,Partly
2:30,93,66,41,VAR,3,0,29.79,0.0,Partly
3:30,91,66,43,S,7,0,29.76,0.0,Partly
4:00,90,68,49,S,7,0,29.79,0.0,Partly
4:30,88,70,55,S,7,0,29.79,0.0,Partly
5:00,88,68,52,S,7,0,29.79,0.0,Partly
6:00,86,68,55,S,5,0,29.79,0.0,Mostly
6:30,81,70,70,N,9,0,29.82,0.0,Partly
7:00,79,70,74,NW,9,0,29.85,0.0,Thunder
7:30,79,70,74,VAR,3,0,29.85,0.0,Partly
8:00,79,70,74,VAR,3,0,29.85,0.0,Partly
8:30,77,72,83,NW,2,0,29.88,0.0,Partly
9:00,79,72,78,VAR,1,0,29.88,0.0,Partly
9:30,77,70,78,VAR,1,0,29.88,0.0,Partly
10:00,77,72,83,WNW,1,0,29.88,0.0,Partly
10:30,77,70,78,CALM,0,0,29.88,0.0,Partly
11:00,77,73,89,WNW,1,0,29.88,0.0,Partly
11:30,77,72,83,VAR,2,0,29.88,0.0,Partly
