12:00,81,79,94,WSW,10,0,29.64,0.0,Partly
12:30,81,79,94,SW,12,0,29.61,0.0,Partly
1:00,81,79,94,SW,9,0,29.61,0.0,Partly
1:30,81,79,94,SW,10,0,29.61,0.0,Partly
2:00,81,79,94,SW,9,0,29.61,0.0,Partly
2:30,81,79,94,SW,9,0,29.61,0.0,Partly
3:00,81,79,94,SW,9,0,29.61,0.0,Partly
3:30,81,79,94,SW,10,0,29.61,0.0,Partly
4:00,81,79,94,WSW,8,0,29.61,0.0,Partly
4:30,81,79,94,SW,7,0,29.64,0.0,Partly
5:00,81,79,94,SW,7,0,29.64,0.0,Partly
5:30,81,79,94,SW,9,0,29.64,0.0,Partly
6:00,81,79,94,SW,7,0,29.67,0.0,Mostly
6:30,81,79,94,SW,7,0,29.67,0.0,Mostly
7:00,82,79,89,SW,8,0,29.67,0.0,Mostly
7:30,82,81,94,SW,8,0,29.70,0.0,Mostly
8:00,84,79,84,SW,7,0,29.70,0.0,Mostly
8:30,86,79,79,WSW,9,0,29.70,0.0,Partly
9:00,86,81,84,SW,13,0,29.70,0.0,Mostly
9:30,88,79,75,WSW,14,0,29.70,0.0,Mostly
10:00,88,79,75,W,14,0,29.70,0.0,Mostly
10:30,88,77,70,WSW,13,0,29.67,0.0,Mostly
11:00,88,77,70,WSW,16,0,29.67,0.0,Mostly
11:30,91,79,66,W,15,0,29.64,0.0,Partly
12:00,90,77,66,W,15,0,29.64,0.0,Partly
12:30,91,79,66,W,14,32,29.61,0.0,Partly
1:00,81,79,94,W,8,21,29.61,0.0,Light
1:30,84,79,84,SW,7,0,29.61,0.0,Partly
2:00,82,75,79,WSW,13,0,29.58,0.0,Partly
2:30,82,77,84,SW,12,0,29.58,0.0,Partly
3:00,82,77,84,SW,10,0,29.58,0.0,Mostly
3:30,84,77,79,WSW,8,0,29.58,0.0,Mostly
4:00,84,79,84,SSW,6,0,29.58,0.0,Mostly
4:30,84,79,84,SSW,6,0,29.58,0.0,Mostly
5:00,84,79,84,SW,7,0,29.61,0.0,Mostly
5:30,84,79,84,SW,7,0,29.61,0.0,Mostly
6:00,84,79,84,SSW,6,0,29.64,0.0,Mostly
6:30,84,79,84,VAR,3,0,29.64,0.0,Mostly
7:00,84,79,84,SW,5,0,29.64,0.0,Mostly
7:30,82,79,89,VAR,2,0,29.67,0.0,Mostly
8:00,82,81,94,VAR,3,0,29.70,0.0,Mostly
8:30,82,81,94,SE,2,0,29.70,0.0,Mostly
9:00,82,79,89,VAR,1,0,29.70,0.0,Mostly
9:30,82,79,89,VAR,2,0,29.73,0.0,Mostly
10:00,82,77,84,WSW,5,0,29.73,0.0,Mostly
10:30,82,77,84,WSW,7,0,29.73,0.0,Partly
11:00,82,77,84,WSW,7,0,29.73,0.0,Partly
11:30,82,77,84,WSW,7,0,29.70,0.0,Partly
