12:00,84,79,84,WSW,8,0,29.70,0.0,Partly
12:30,84,81,89,WSW,8,0,29.70,0.0,Partly
1:00,84,81,89,WSW,8,0,29.70,0.0,Partly
1:30,82,81,94,WSW,8,0,29.67,0.0,Partly
2:00,82,81,94,WSW,6,0,29.70,0.0,Partly
2:30,82,81,94,W,8,0,29.67,0.0,Partly
3:00,82,81,94,WSW,7,0,29.70,0.0,Partly
3:30,82,81,94,WSW,3,0,29.70,0.0,Partly
4:00,82,81,94,W,6,0,29.70,0.0,Partly
4:30,82,81,94,WSW,5,0,29.70,0.0,Partly
5:00,82,81,94,WSW,5,0,29.70,0.0,Partly
5:30,82,81,94,WSW,5,0,29.73,0.0,Partly
6:00,82,81,94,WSW,5,0,29.73,0.0,Mostly
6:30,82,81,94,WSW,7,0,29.73,0.0,Partly
7:00,84,81,89,WSW,9,0,29.73,0.0,Partly
7:30,84,81,89,WSW,9,0,29.73,0.0,Partly
8:00,86,81,84,WSW,9,0,29.76,0.0,Partly
8:30,86,81,84,WSW,7,0,29.76,0.0,Mostly
9:00,86,81,84,WSW,5,0,29.76,0.0,Mostly
9:30,88,81,79,WSW,7,0,29.76,0.0,Mostly
10:00,90,82,79,WSW,8,0,29.73,0.0,Mostly
10:30,90,82,79,W,8,0,29.73,0.0,Mostly
11:00,90,81,75,WNW,6,0,29.73,0.0,Mostly
11:30,91,81,71,W,8,0,29.70,0.0,Mostly
12:00,91,81,71,WNW,5,0,29.70,0.0,Mostly
12:30,91,79,66,WNW,6,0,29.70,0.0,Mostly
1:00,93,77,59,WNW,8,0,29.67,0.0,Partly
1:30,90,79,70,NNW,8,0,29.67,0.0,Light
2:00,93,79,63,WNW,5,0,29.64,0.0,Partly
2:30,93,81,67,W,8,0,29.64,0.0,Partly
3:00,90,79,70,NNW,9,0,29.64,0.0,Thunder
3:30,86,79,79,E,13,0,29.64,0.0,Light
4:00,84,79,84,SSE,9,0,29.64,0.0,Thunder
4:30,86,81,84,S,6,0,29.64,0.0,Partly
5:00,86,81,84,VAR,3,0,29.64,0.0,Partly
5:30,88,79,75,SSW,6,0,29.64,0.0,Partly
6:00,86,79,79,VAR,3,0,29.64,0.0,Partly
6:30,84,79,84,S,8,0,29.64,0.0,Partly
7:00,84,79,84,S,7,0,29.67,0.0,Partly
7:30,84,79,84,S,5,0,29.67,0.0,Partly
8:00,84,79,84,VAR,3,0,29.67,0.0,Partly
8:30,84,79,84,VAR,2,0,29.67,0.0,Partly
9:00,84,79,84,SSW,5,0,29.70,0.0,Partly
9:30,84,79,84,SSW,8,0,29.70,0.0,Partly
10:00,84,79,84,S,6,0,29.70,0.0,Partly
10:30,84,79,84,SSW,8,0,29.70,0.0,Partly
11:00,84,79,84,SSW,5,0,29.70,0.0,Partly
11:30,84,79,84,SW,6,0,29.70,0.0,Partly
