12:00,81,72,74,SE,8,0,29.82,0.0,Fair
12:30,79,73,83,SE,10,0,29.82,0.0,Fair
1:00,79,73,83,SE,10,0,29.82,0.0,Fair
1:30,79,73,83,SE,8,0,29.82,0.0,Fair
2:00,79,73,83,SE,8,0,29.82,0.0,Fair
2:30,79,73,83,SE,7,0,29.79,0.0,Fair
3:00,79,72,78,SE,3,0,29.82,0.0,Fair
3:30,79,72,78,VAR,3,0,29.82,0.0,Fair
4:00,79,72,78,ESE,5,0,29.82,0.0,Fair
4:30,77,72,83,E,6,0,29.82,0.0,Fair
5:00,77,72,83,E,5,0,29.82,0.0,Fair
5:30,77,72,83,ENE,5,0,29.85,0.0,Fair
6:00,77,72,83,E,6,0,29.85,0.0,Fair
6:30,77,72,83,ENE,5,0,29.88,0.0,Partly
7:00,77,72,83,ENE,5,0,29.88,0.0,Partly
7:30,81,72,74,VAR,3,0,29.91,0.0,Partly
8:00,81,70,70,NE,5,0,29.91,0.0,Mostly
8:30,82,70,66,ENE,6,0,29.91,0.0,Partly
9:00,86,68,55,ENE,7,0,29.94,0.0,Partly
9:30,86,72,62,ENE,6,0,29.91,0.0,Partly
10:00,86,68,55,NE,6,0,29.91,0.0,Partly
10:30,90,68,49,ENE,6,0,29.91,0.0,Partly
11:00,90,68,49,NE,5,0,29.91,0.0,Partly
11:30,90,68,49,NE,7,0,29.88,0.0,Partly
12:00,91,66,43,E,6,0,29.85,0.0,Partly
12:30,91,66,43,VAR,6,0,29.85,0.0,Partly
1:00,91,66,43,NNW,6,0,29.82,0.0,Mostly
1:30,93,66,41,NE,6,0,29.82,0.0,Mostly
2:00,95,64,36,VAR,5,0,29.79,0.0,Mostly
2:30,93,63,36,VAR,5,0,29.76,0.0,Mostly
3:00,93,63,36,ESE,6,0,29.76,0.0,Mostly
3:30,93,61,34,VAR,5,0,29.73,0.0,Mostly
4:00,95,61,32,ESE,2,0,29.73,0.0,Mostly
4:30,91,64,41,S,10,0,29.76,0.0,Partly
5:00,90,66,46,S,10,0,29.76,0.0,Partly
5:30,88,66,49,S,10,0,29.76,0.0,Partly
6:00,88,66,49,SSE,8,0,29.79,0.0,Partly
6:30,86,66,51,SSE,8,0,29.79,0.0,Partly
7:00,86,66,51,SSE,9,0,29.79,0.0,Partly
7:30,84,66,55,SE,13,0,29.82,0.0,Partly
8:00,84,66,55,SE,14,0,29.82,0.0,Partly
8:30,82,68,62,SE,9,0,29.85,0.0,Partly
9:00,82,68,62,SE,13,0,29.85,0.0,Partly
9:30,82,70,66,SE,12,0,29.85,0.0,Partly
10:00,81,70,70,SE,13,0,29.85,0.0,Partly
10:30,81,70,70,SE,9,0,29.85,0.0,Partly
11:00,81,70,70,SE,7,0,29.85,0.0,Partly
11:30,81,70,70,SE,6,0,29.85,0.0,Partly
