12:00,79,63,57,NNE,5,0,29.88,0.0,Partly
12:30,79,63,57,NE,5,0,29.88,0.0,Partly
1:00,77,63,61,ENE,5,0,29.85,0.0,Partly
1:30,77,61,57,NE,6,0,29.85,0.0,Partly
2:00,75,63,65,NE,5,0,29.85,0.0,Partly
2:30,75,64,69,NNE,7,0,29.85,0.0,Partly
3:00,75,63,65,NNE,5,0,29.85,0.0,Partly
3:30,75,63,65,N,6,0,29.85,0.0,Partly
4:00,73,63,69,N,5,0,29.85,0.0,Partly
4:30,73,63,69,NNE,6,0,29.85,0.0,Partly
5:00,73,63,69,NNE,5,0,29.88,0.0,Partly
5:30,72,64,78,NNE,6,0,29.88,0.0,Partly
6:00,72,64,78,NNE,6,0,29.88,0.0,Partly
6:30,72,64,78,VAR,3,0,29.88,0.0,Fair
7:00,73,64,73,VAR,3,0,29.88,0.0,Fair
7:30,75,64,69,NNE,6,0,29.91,0.0,Fair
8:00,77,64,65,NE,6,0,29.91,0.0,Fair
8:30,81,63,54,NE,7,0,29.91,0.0,Fair
9:00,82,63,51,ENE,6,0,29.91,0.0,Fair
9:30,84,63,48,VAR,3,0,29.91,0.0,Fair
10:00,84,63,48,VAR,3,0,29.88,0.0,Fair
10:30,84,64,51,N,5,0,29.88,0.0,Fair
11:00,86,64,48,VAR,2,0,29.88,0.0,Fair
11:30,88,64,46,VAR,2,0,29.85,0.0,Fair
12:00,88,64,46,VAR,3,0,29.85,0.0,Fair
12:30,90,66,46,VAR,2,0,29.85,0.0,Fair
1:00,91,64,41,VAR,3,0,29.82,0.0,Fair
1:30,91,63,38,VAR,1,0,29.79,0.0,Fair
2:00,91,64,41,WNW,5,0,29.79,0.0,Fair
2:30,91,64,41,VAR,5,0,29.79,0.0,Fair
3:00,90,61,38,VAR,3,0,29.76,0.0,Fair
3:30,90,63,40,VAR,2,0,29.76,0.0,Fair
4:00,88,63,43,VAR,2,0,29.76,0.0,Partly
4:30,88,61,40,VAR,5,0,29.79,0.0,Partly
5:00,86,63,45,S,6,0,29.79,0.0,Partly
5:30,84,64,51,VAR,3,0,29.79,0.0,Partly
6:00,82,64,54,SW,6,0,29.82,0.0,Fair
6:30,82,72,70,SE,9,0,29.82,0.0,Fair
7:00,81,70,70,SE,7,0,29.85,0.0,Fair
7:30,81,68,65,S,5,0,29.85,0.0,Fair
8:00,79,68,69,S,5,0,29.85,0.0,Fair
8:30,79,70,74,SSE,5,0,29.85,0.0,Fair
9:00,79,70,74,VAR,3,0,29.88,0.0,Fair
9:30,79,70,74,VAR,3,0,29.88,0.0,Fair
10:00,79,72,78,VAR,3,0,29.88,0.0,Fair
10:30,79,72,78,VAR,2,0,29.88,0.0,Partly
11:00,77,72,83,VAR,2,0,29.88,0.0,Partly
11:30,77,73,89,CALM,0,0,29.88,0.0,Partly
