12:00,75,66,73,VAR,3,0,29.85,0.0,Partly
12:30,75,66,73,VAR,3,0,29.85,0.0,Partly
1:00,73,68,83,VAR,3,0,29.85,0.0,Partly
1:30,73,68,83,VAR,3,0,29.82,0.0,Partly
2:00,73,66,78,VAR,3,0,29.82,0.0,Partly
2:30,73,66,78,VAR,3,0,29.82,0.0,Partly
3:00,73,66,78,VAR,2,0,29.82,0.0,Partly
3:30,73,66,78,VAR,3,0,29.82,0.0,Partly
4:00,72,66,83,N,5,0,29.82,0.0,Partly
4:30,73,66,78,NNE,6,0,29.85,0.0,Partly
5:00,72,66,83,NNE,5,0,29.85,0.0,Partly
5:30,72,66,83,N,5,0,29.85,0.0,Partly
6:00,72,64,78,N,6,0,29.88,0.0,Partly
6:30,73,66,78,N,6,0,29.88,0.0,Partly
7:00,73,66,78,N,7,0,29.91,0.0,Partly
7:30,75,66,73,VAR,3,0,29.91,0.0,Partly
8:00,77,66,69,N,7,0,29.94,0.0,Partly
8:30,79,64,61,N,6,0,29.94,0.0,Partly
9:00,81,64,58,N,6,0,29.94,0.0,Fair
9:30,81,64,58,N,5,0,29.94,0.0,Fair
10:00,82,64,54,VAR,2,0,29.94,0.0,Fair
10:30,84,64,51,NNE,2,0,29.91,0.0,Fair
11:00,86,66,51,VAR,3,0,29.91,0.0,Fair
11:30,86,66,51,WNW,6,0,29.91,0.0,Fair
12:00,88,66,49,VAR,5,0,29.88,0.0,Fair
12:30,88,64,46,VAR,3,0,29.85,0.0,Fair
1:00,86,64,48,VAR,3,0,29.85,0.0,Partly
1:30,88,64,46,N,6,0,29.82,0.0,Partly
2:00,86,63,45,N,5,0,29.82,0.0,Partly
2:30,88,64,46,NNE,5,0,29.82,0.0,Partly
3:00,88,63,43,VAR,2,0,29.82,0.0,Partly
3:30,88,63,43,N,5,0,29.79,0.0,Partly
4:00,88,61,40,N,6,0,29.82,0.0,Partly
4:30,86,63,45,N,6,0,29.82,0.0,Partly
5:00,84,61,45,NW,6,0,29.82,0.0,Fair
5:30,84,63,48,N,6,0,29.85,0.0,Fair
6:00,82,63,51,NNW,6,0,29.85,0.0,Fair
6:30,82,63,51,NNW,6,0,29.88,0.0,Fair
7:00,81,64,58,N,6,0,29.88,0.0,Partly
7:30,81,64,58,ENE,5,0,29.91,0.0,Partly
8:00,81,63,54,N,7,0,29.91,0.0,Partly
8:30,79,63,57,N,7,0,29.94,0.0,Partly
9:00,77,64,65,N,7,0,29.94,0.0,Partly
9:30,77,64,65,NNE,7,0,29.94,0.0,Fair
10:00,75,64,69,NNE,7,0,29.94,0.0,Fair
10:30,75,64,69,NNE,5,0,29.94,0.0,Fair
11:00,73,64,73,VAR,3,0,29.91,0.0,Fair
11:30,73,64,73,N,6,0,29.91,0.0,Partly
