12:00,73,73,100,E,2,0,29.82,0.0,Partly
12:30,73,73,100,VAR,1,0,29.82,0.0,Partly
1:00,73,73,100,CALM,0,0,29.82,0.0,Partly
1:30,73,73,100,NW,2,0,29.82,0.0,Partly
2:00,73,73,100,N,1,0,29.82,0.0,Partly
2:30,73,73,100,NNW,2,0,29.82,0.0,Partly
3:00,73,73,100,NW,6,0,29.79,0.0,Partly
3:30,73,72,94,NW,5,0,29.79,0.0,Partly
4:00,73,72,94,CALM,0,0,29.82,0.0,Partly
4:30,72,72,100,NW,3,0,29.82,0.0,Partly
5:00,72,72,100,N,5,0,29.82,0.0,Partly
5:30,72,72,100,NNW,6,0,29.85,0.0,Partly
6:00,72,72,100,NNW,5,0,29.85,0.0,Partly
6:30,73,72,94,NW,5,0,29.85,0.0,Partly
7:00,73,72,94,NNW,6,0,29.88,0.0,Partly
7:30,73,72,94,N,7,0,29.88,0.0,Partly
8:00,77,70,78,N,8,0,29.91,0.0,Partly
8:30,79,68,69,N,8,0,29.91,0.0,Fair
9:00,81,68,65,NNW,6,0,29.91,0.0,Fair
9:30,81,68,65,VAR,3,0,0.00,0.0,Fair
10:00,82,68,62,VAR,3,0,29.88,0.0,Fair
10:30,82,68,62,N,5,0,29.88,0.0,Fair
11:00,84,70,62,VAR,3,0,29.88,0.0,Fair
11:30,86,70,58,VAR,2,0,29.85,0.0,Fair
12:00,86,68,55,NW,6,0,29.85,0.0,Fair
12:30,86,70,58,VAR,3,0,29.82,0.0,Partly
1:00,88,70,55,NNE,6,0,29.79,0.0,Partly
1:30,88,68,52,VAR,3,0,29.79,0.0,Partly
2:00,90,66,46,VAR,3,0,29.76,0.0,Partly
2:30,88,68,52,VAR,3,0,29.76,0.0,Partly
3:00,90,66,46,SW,5,0,29.76,0.0,Partly
3:30,90,66,46,VAR,1,0,29.76,0.0,Partly
4:00,88,68,52,VAR,2,0,29.76,0.0,Partly
4:30,86,70,58,VAR,2,0,29.76,0.0,Partly
5:00,82,75,79,SE,10,0,29.79,0.0,Partly
5:30,81,73,79,SSE,9,0,29.79,0.0,Partly
