12:00,79,79,100,SSE,2,0,29.73,0.0,Mostly
12:30,79,79,100,SSE,8,0,29.73,0.0,Mostly
1:00,77,77,100,SSE,6,0,29.73,0.0,Mostly
1:30,77,77,100,SSE,8,0,29.73,0.0,Mostly
2:00,75,75,100,SSE,5,0,29.73,0.0,Mostly
2:30,75,75,100,CALM,0,0,29.73,0.0,Mostly
3:00,77,77,100,SSE,2,0,29.73,0.0,Mostly
3:30,77,77,100,SSE,1,0,29.73,0.0,Mostly
4:00,77,77,100,CALM,0,0,29.70,0.0,Partly
4:30,77,77,100,SSE,6,0,29.73,0.0,Partly
5:00,77,77,100,SSE,3,0,29.73,0.0,Partly
5:30,77,77,100,SSE,3,0,29.73,0.0,Partly
6:00,77,77,100,SSE,3,0,29.73,0.0,Partly
6:30,79,79,100,SSE,3,0,29.76,0.0,Mostly
7:00,79,79,100,SSE,6,0,29.76,0.0,Partly
7:30,81,79,94,SSE,8,0,29.76,0.0,Partly
8:00,82,79,89,SSE,7,0,29.76,0.0,Partly
8:30,82,79,89,SSE,8,0,29.76,0.0,Mostly
9:00,84,77,79,SSE,8,0,29.79,0.0,Mostly
9:30,84,75,74,SSE,8,0,29.79,0.0,Partly
10:00,86,75,70,SSE,9,0,29.76,0.0,Partly
10:30,86,75,70,SW,7,0,29.76,0.0,Mostly
11:00,88,75,66,WSW,6,0,29.76,0.0,Partly
11:30,88,75,66,WSW,7,0,29.73,0.0,Mostly
12:00,88,75,66,WSW,8,0,29.73,0.0,Mostly
12:30,90,73,59,SW,8,0,29.73,0.0,Mostly
1:00,91,75,59,SSW,6,0,29.70,0.0,Mostly
1:30,91,75,59,SSW,6,0,29.70,0.0,Partly
2:00,91,73,55,SSW,8,0,29.70,0.0,Partly
2:30,86,72,62,WSW,18,0,29.70,0.0,Mostly
3:00,82,70,66,SW,9,0,29.67,0.0,Mostly
3:30,82,70,66,SW,2,0,29.67,0.0,Partly
4:00,82,75,79,NW,2,0,29.67,0.0,Partly
4:30,82,75,79,NNW,3,0,29.67,0.0,Partly
5:00,82,77,84,NNW,5,0,29.67,0.0,Mostly
5:30,82,77,84,CALM,0,0,29.67,0.0,Mostly
6:00,82,77,84,NNE,2,0,29.67,0.0,Mostly
6:30,81,79,94,NNE,2,0,29.70,0.0,Partly
7:00,81,79,94,WNW,2,0,29.70,0.0,Partly
7:30,81,79,94,WNW,3,0,29.70,0.0,Partly
8:00,81,75,84,W,3,0,29.73,0.0,Partly
8:30,81,75,84,W,2,0,29.73,0.0,Partly
9:00,81,75,84,W,3,0,29.73,0.0,Partly
9:30,81,75,84,WSW,5,0,29.73,0.0,Partly
10:00,81,75,84,W,5,0,29.76,0.0,Partly
10:30,79,77,94,W,3,0,29.76,0.0,Partly
11:00,79,77,94,W,3,0,29.76,0.0,Partly
11:30,79,77,94,WSW,3,0,29.76,0.0,Partly
